A	B	C
-0.733498097971445	1.07071021352787	0.509003435352872
-0.406171514252659	0.945449583452451	-0.919517094413052
1.03085745782736	0.863696132291934	-0.23865781509449
-0.0402448407177161	0.451352448286642	1.65258036730596
0.781724327168139	1.00964917338905	-0.551384627210278
0.375651461852555	1.89130346275129	1.36210041147005
0.544122232289291	0.110776315696054	-0.301512851201639
0.308720999030407	0.873498218156613	1.1961445776847
0.266094783376018	-0.430652260757978	-0.483221095054291
1.00747060425408	0.0388252472421079	1.40477560149631
0.754557244889348	0.972085898417869	0.943576270061311
0.752748387675312	1.38513223875603	-0.234315727338546
-1.37915467479639	-1.97956362606848	-2.18123322031118
0.780793894855203	-0.357105137148425	-0.172552955702017
-0.836304332150056	-0.67520349377596	-0.362879668581007
0.191041909303112	0.0469486244676019	0.868218029172905
-0.404439512171282	-0.944399459460403	-1.91566528297473
0.453579680267776	-1.19107336628389	0.999143673872393
1.44528173226663	-0.165632693104324	-1.08707233128007
1.17949320985128	0.595413408598533	1.95683679727535
-1.31130138336643	-0.516316929987128	-0.0738549848683257
-0.772942959816996	-1.77715107544465	-1.74339545797183
1.71003073912822	1.81432721200456	1.32651205387367
1.19924243760471	0.779043691258919	-0.179527057759545
0.544526763651609	-0.231864829116997	-1.0251298453904
0.16442041962043	-0.288810047355268	-2.14140145608155
1.16352261432276	0.242509149629064	1.74122071380771
1.33633023024276	1.56289597955935	0.453475882410578
-1.93355034021352	-1.34101379641706	-1.23326841741938
0.35839326216751	-1.45382695122491	0.0223745505071992
-0.653942243554261	0.0794865752377467	0.329502009982818
0.475887007281952	0.431685880507015	1.10654899742269
0.599512554594396	0.417096919511031	0.130137844224049
0.59214354570828	-0.700558926779098	-0.565745237964493
-0.219333604336852	1.16690054360842	-0.0880503329103118
1.01513943087757	1.33747103863387	1.27804149931002
1.09458279568999	-0.431105130772192	-1.05303951555367
0.830868519838169	1.13599178363202	0.83295423167359
-0.89008319265229	0.42258032379839	2.29629281326807
0.375708149664164	0.224054713681843	-0.549444522514063
0.770635868002998	-0.429911502375997	0.516671513162094
0.763061527990753	1.46892562311548	0.291922599893824
-0.659651132705873	0.52143843698738	0.075817920385204
-0.862012843845927	-0.357957448971883	-0.0475487217357514
-2.60340435670841	-0.996112302155024	-0.304995620951137
1.31487854407126	0.342956337203398	1.41458061442245
2.245260138794	1.63344320114472	-0.551663612600582
0.998647453061702	0.317821192321855	-0.455408489885733
-0.74682965884076	-1.05265697532795	-0.684150241206696
0.609831458009172	-1.56253895335678	-2.36412748178416
0.0474447228003611	-0.659914492886175	0.599642136889316
1.13421568422773	-0.454033937753543	1.50318628324889
0.340845872270071	1.2325725041178	2.0528625693754
1.17397071521446	1.1479039119963	0.685273680042844
-1.16381128386692	0.381557157449843	-0.810263340828063
0.183653179730136	-0.00931910413941937	1.16866971542039
-0.389503416048359	-0.390299949589215	-0.37924792367757
-0.0356889336467922	-0.310241940497676	-0.957276603442928
-1.71599836735229	-0.826935677267406	-1.29973917871364
0.6318001376759	1.34847087279381	0.516102254323704
0.849505050991539	1.00703178982361	0.884014188433048
-1.12283891946038	1.75368349787889	0.936216220012533
0.0458881173048795	0.529714765554448	1.32827559417957
-0.199598792247908	-0.565657491132229	-0.880808740079936
-0.974566439033426	-1.47564253219312	-0.763457840198071
0.91202436595217	0.679915938617496	-0.854229413767424
-0.271998349100311	-0.668435866057866	-0.954686342042351
0.694318042161627	-2.21687066589898	0.265463717144907
0.785540254553332	0.226335586022661	-0.018885574657462
0.120991684861091	1.20814210290582	0.101707113719748
0.618602425622092	0.0542024681743596	-0.476585692966884
-0.245895750153507	-1.40398596293051	-2.13482680340035
-0.31020760877723	1.32948096182162	1.349991474156
-1.53299125827062	0.624595691125246	0.165909641914263
-0.427821239212248	0.370583269995594	-0.352623199220813
0.496713951923021	0.28278885325259	-0.479173743423301
0.0304892804377596	0.466604810421507	0.0959609522465842
1.12916122645436	0.127666263182237	0.481328501706209
0.100320944493356	-0.736637800517387	-0.412777555729012
-0.534978981045507	1.0066705674975	0.429986392847499
-0.207255794730115	1.01552963828717	-0.298222589690313
1.32629444886897	0.787827840400162	1.64738469445415
1.44916342174282	-0.185320770138886	-1.36041423132237
-0.549847568647974	-1.19569531573197	-1.17522666413684
2.05807929141176	0.121838142140744	0.676063034121813
1.63905391979216	1.50097022222222	0.806710821801348
-2.88574189415424	-3.01278173471144	-2.32809529451474
-1.18228242394357	-1.47974824830378	-0.193152219079386
-0.588657995079847	0.169255263932529	-0.971660731166844
0.520294216304761	1.65935712337199	1.47895307645166
0.0477980662890491	0.24935075091487	0.542264134514436
0.80496377866151	0.837787652361744	-0.347125037350249
-0.302379620038889	0.980819388105552	0.774121507292378
0.340727047079356	0.802088905784813	4.15621480355657
-1.78842633068848	0.726710740273255	0.942061148676494
1.41937948333029	0.27988539375731	1.13247967716245
-1.62119275355102	-1.0965602677957	0.140144248995215
1.37807376717589	1.17446648589622	0.993258900015592
-1.08198669332004	-0.448334587572173	1.08043808110869
-1.23105125988832	-0.0708992587460674	-0.891010763160993
-0.36968267351064	0.583913197957421	-0.199592846384548
0.609582982305516	1.21961876630015	0.96808322912964
-0.0353686886771528	-0.517132714023699	0.980660888007604
0.395760175648029	1.98324032792028	2.76877438879746
-0.714550835214752	-1.34525615559435	-0.662402247850994
0.328899855966523	-0.975531211399359	1.21285045329267
0.308601111366175	1.1931176164618	0.249088780572704
0.26093432646662	0.389634140842385	1.85105217926567
-0.161304115687632	-1.53894269847898	-0.426790167339615
-0.173323000262743	0.359864096561005	-0.0654943086499511
-1.3937973390209	0.205935817401369	-0.262506781269691
0.267809879252854	0.210042076751897	0.873214336626186
-0.946709552601618	0.609972937691401	-0.828011489640289
-0.254528549686618	-0.361409092952395	1.1821659713231
-0.236240332934886	0.687160069583426	1.26310706717865
-0.283965958351711	-0.493336436125191	0.00144594367172335
-0.866065993008198	-1.73725665908528	-0.365314632041773
0.248395364278181	-0.122159519930068	-0.541311634512203
-2.27431682133294	-1.94323524644925	-0.566977608172883
-0.415838893475492	1.89371905864285	1.09036479880216
0.0323667438340126	-0.332194379732163	-1.29099129358312
1.82307667607761	0.680647309696778	0.300975433485391
1.04940561335401	1.13167076893873	0.169172714147444
0.135771707264441	-0.984526048315648	0.548732841446434
0.83965425996264	0.467207917483805	-0.895296700322624
1.0702700922997	0.750507723024061	-0.147567851284216
-0.170300978326069	1.22238902345069	-0.81044901201801
0.375428537279842	0.0355402245537636	-1.42441073504319
-1.2032384604912	0.0462477513535002	0.526367152341246
0.522768342845572	-0.70556007483287	-1.40936867347894
0.25671499316616	0.579794830537901	0.894548683273117
0.681644754840969	-0.252707742324508	-0.92918622001267
1.74732056390642	1.67045840873319	1.0284536749059
2.02064851879427	-0.535245507526488	-0.197037725460569
3.42841170684701	-0.666463827144657	-1.81169970432729
0.0663378668333382	0.917398668719817	-0.0406323302683715
-0.987184723213212	-0.667528491362065	0.168720984475226
-0.295887994103265	0.355396504866213	1.49952774674708
-1.03736061237907	-1.28402559835146	-0.703206246887974
0.837744384000037	0.455409969798496	-0.979965362633576
-2.05047324188617	-1.23355507096003	-0.186738952550649
-1.49177925840261	1.02432670148846	0.830337433434559
-1.31356643713041	-0.345332150776027	0.6795182478259
-0.0656050136653047	-1.45124454933844	-0.455556759272235
-0.405382778847567	2.37565497120806	0.0327742950542875
0.805725855643544	0.93617600468144	0.161032266147812
0.935388710680757	1.11592451123206	1.98623113107288
0.877484729270052	1.58136856140232	0.0666170869649347
0.451808769351816	0.542386866575022	1.88708584125756
0.40915715262426	-0.28528826675524	0.355344535213116
-0.328186860664104	0.980369778853725	0.0381747256362309
-0.341421817600598	1.51805495874849	1.8737291575995
-1.21646449983532	-0.167711595958189	-0.0716897926902404
1.14149272188591	0.904903431483993	0.81165980919142
-0.566799233720408	-0.693688643165759	0.557193763682396
0.464268993190339	0.947378712586634	-0.511018560397465
0.184881783302761	2.16737522575677	1.10442888109521
-1.12459119315004	-0.461503452005218	0.792872674146801
-2.6356826533128	-0.982250529217183	-0.889514612187344
-0.700090763247438	-0.60555390689548	0.304505282064347
-0.593341802320663	-1.70200426403088	-2.8593541054957
-1.17299912127061	0.31634317247523	0.193450858385155
-0.905656461380961	-0.781827596948042	0.232593218962339
0.0906490424436735	1.12689526756941	1.39554435775333
-0.928576933830642	-2.27692250590053	-1.6652686362205
0.905498757100076	-0.385695124116902	0.157093720172732
1.0932430551319	0.0731848853536949	-0.696133118945747
0.295353589912153	0.660629086268093	0.376955546656936
-0.00502658223258136	0.435089490707722	0.454795938048136
-0.461675138676435	-0.276101062741798	1.14291369986118
2.09453164246075	1.56312291490169	1.24109291612332
-0.816099119431334	-0.761825901063519	0.343673189786447
-0.045636319490236	-1.46093077919102	-0.765689865493595
-0.612761383139535	-0.316922778556221	-0.729938829334058
-1.42955077304593	-1.2296926801905	-1.1990072535166
0.236758580877041	1.3247571039454	0.502326746571701
2.52597352906385	0.726337201463239	-0.220967168201269
-1.83458123456751	-0.306947955684401	-1.52082988078633
0.117469775692622	-0.625829855914074	0.658535949579675
0.597627729151317	-0.220835521256379	-1.33260796413633
0.300704904447526	-0.0856125130396564	-1.40256347535106
1.19893912751529	0.810459795597191	0.684667707367192
-0.269023097659842	1.31344883642505	0.307111577639478
-0.67561501566925	-0.0471433020056904	-1.17327121890128
0.968639056930918	-0.404189663118249	-0.800949899376195
0.436662247097872	-0.569550010201603	0.433789476539238
-0.728232066366963	-1.28089136897557	-0.373284167139479
-1.0297852497914	-1.7122319775172	-1.59227273709553
1.55183061321776	0.547765544673159	0.00342420094870627
0.139040587960287	-0.962301197573928	-1.76464267060835
-0.355574533909737	0.0330772036555517	0.0305522583220703
-0.8332213587027	-0.647620506700431	-0.749737575679967
1.04659639461678	0.253982905720296	-1.87887533235095
0.849917284837115	0.777156966090843	-0.312615136366908
0.102704552619	2.36144595638183	1.97593469406853
-1.15517027654344	-0.812496350464379	-0.798411433399516
0.138483140175536	-0.282376126528239	-0.416230512718309
-1.97356187243916	-1.14909239252845	-1.14944854626711
0.123337349010291	1.13871830029352	-0.0145158925772386
-0.947042996779933	0.542030857711158	-0.554022298914102
0.714310637868462	-0.492308202114071	-0.498815019686308
-0.604115848509933	1.37945637107053	-0.665279454088303
1.27086561100864	0.834902223470587	0.717455649745195
-0.14690518417315	-2.50267331223263	-1.27966028430147
-0.75735334778938	-1.18406221607461	-0.0382352065706933
-0.516245788279272	-1.11306734392829	-0.650387349236608
0.115329864552381	-0.147602256706026	-0.876983950004795
0.00655753230252004	0.28523781885429	-0.409447260479714
0.75067719109402	0.0395312005110515	-0.898411582745768
-0.483190318080554	0.488882289423431	-0.837466411049557
-0.339683422685765	0.241575202560269	0.623486639674453
-0.0327104983025593	1.17505143782104	-0.597646616105813
0.170533844051489	0.113969623993357	-0.507799637117309
-0.997366353632244	1.43785724439559	2.37741832267087
0.316347766357717	-0.0454126039821094	-0.908961997083337
-0.343633528650779	-0.10287717712236	-0.178301862491731
0.649802629527189	0.386518381171635	0.526100118852016
1.85968292186356	0.891857422504672	0.219203575299476
-1.20862078044817	-0.246673336400786	0.553064704683518
-0.274984863419582	0.151725884190317	-0.367472195346564
-1.7355604181468	-3.18060049965582	-2.19934190908514
0.73808867545658	1.00067297353008	0.558193376538716
2.05410675968397	1.86600583021509	0.712321087656184
-0.211975026067179	0.144656577991086	-1.15269593694583
-1.04119470497745	1.63120694610126	1.21252446013013
0.938169986545994	-0.157585327419459	-2.07016195576463
-0.842180167231564	-0.486444515786991	-0.731807893863168
1.39540192327956	0.757229824414283	-0.124910152171448
0.551610671386608	0.0801934074607998	0.494226310449289
-0.379325565907546	2.13845985537537	2.69916419306396
-0.644268054260193	-1.66227494445506	-1.40545907267066
-0.0849771193504813	0.425458195034853	1.04046559264736
-0.70753035292804	-0.597692550682983	0.0153456968103357
0.416362540243277	-1.08023213017058	-0.669853777995513
-1.17345111806521	-1.48867567192058	-1.62834842712503
1.56670176042586	-0.429584174571645	-0.525596964026685
0.672254851508208	0.884318888968596	1.01466881122412
0.247960921819334	0.00979891437451885	0.591620987274876
0.858527205661982	-0.514806658085718	0.991935635886555
-0.903316597343623	-2.19594574417371	-0.718860398868162
-0.0850011240944264	0.991804970930692	0.56194267108315
-1.97287951884003	-0.544687958398472	-1.36612999227158
-0.633290592187081	0.0731085404391948	-0.400349759552307
0.556293926828973	0.506935985434382	-1.803034838591
1.13416458471075	0.642277236505857	-1.15894668650764
0.738969074021826	0.267209099843278	0.533918230637889
0.215717722267979	-0.736628861160975	0.612366952416024
0.254759954767041	0.640179594611587	1.04281965948595
0.8544868939797	0.182280159106265	2.8300884799986
-1.05672858095368	0.218543819349647	0.269393832587374
-0.14381860499935	-0.357448146902756	-0.691912295841093
0.572879436542055	-0.277380264021746	-0.923988609694907
0.520530616839004	-0.115732491760604	-0.210041732431767
-1.4570964069296	-0.24883954587425	-0.730015383012244
0.382560791802429	0.877536343828349	0.949786520043015
0.395281807533558	0.888384067980634	-0.714477196389635
0.251149889782925	1.25557974661329	-0.345383402607577
-0.0423322229877154	0.408931999988175	-0.859959686199076
1.68432693876392	1.51737173328269	0.699041927612157
-0.782274525037091	-1.09739678639357	-1.45430587610221
0.3587295685902	-0.253920401115834	-0.0420576682832311
1.66066519967417	0.345311754174605	-0.961342743199938
-0.721088668901729	2.25402872878708	0.769793743802565
-0.36449672246738	-1.59233459386893	-1.4739238459219
0.011187341960184	-0.578353824846051	-0.590664133780554
1.05561233662108	0.952546637826068	0.518047915489326
-0.66413045314143	-0.176567366078849	0.0321625644436409
-0.909617835990526	-0.203890886961064	-1.11902174424627
2.36248709879508	1.24727996796154	0.207240139141256
-2.35402291655468	-0.776854355270082	0.0380805066591654
-0.197034797894307	-0.6305205040008	0.522332189885793
0.771472917046632	1.31271198464282	-0.289633790095951
0.104334403901146	-0.304518475945636	0.691185788923398
-0.11659182159678	-0.384160859628302	2.3993679561028
0.112560156877159	-0.221006047649315	0.154713883444386
-0.344036891252536	-0.962368857658006	1.05188501806932
0.262224855350062	1.5550082970149	0.56257295602774
-1.8733284181954	-0.344839414771291	-0.309229543740557
-0.209355170540911	1.74801720619661	0.751451054625297
0.415973097889663	-1.02333640217441	-0.563310877659918
-1.79801152317098	-0.844823753946409	1.58990804580846
-0.820169934347591	0.803933581935083	0.40192271910002
0.20997419776217	-1.1555896181771	0.437560446414906
-0.630247341034732	0.587735058318148	0.778993819841891
-0.224411213512554	-0.44596836255519	-0.434363756024456
0.574854613384859	-0.610207422748228	0.604678294517396
0.898104525033164	-0.648720136075169	-0.861212720349299
1.13638206331514	1.07019148919009	0.0634568822067677
-1.66288167881299	-2.06644489044583	-3.16498938872695
-0.378741047473916	0.252852840533681	-0.580129711168664
0.390124871780309	0.0396711180790441	0.145489317914986
0.295330791924705	0.387200419782161	-0.172487274520294
-1.69934164262509	-1.82535419868708	-0.632869744305905
0.37381523504321	-0.652155607853364	-1.62473795263835
-1.80996546769863	0.848576748923385	0.875390418306958
-2.94317444802508	0.223886964512635	1.73544140864597
-0.0576725282267233	1.27258758382802	0.256989327692527
0.205797153608284	-0.128717713336591	1.1168938893946
-2.14027176477287	-0.23475093159705	-0.535511036124569
-0.0271301898634157	-0.218589112740488	0.597505218118525
0.377085987198434	-1.22938050457127	0.357209329659051
-0.888244684925207	-1.05122736169794	0.235988044720243
1.01044679788355	1.23077751905038	0.476471389584965
-0.741749564119072	-0.0380327281550791	0.246034890065895
-2.11522002450201	-0.264445790119958	-1.57834876457235
0.149749380884119	-1.07025082409885	0.207654323730695
-0.982798199098499	-0.121527780535962	1.5895167047556
0.167868943924144	-1.86964409972374	-1.11377547896409
1.73583199460404	0.701530447939752	-0.419255966257828
-0.0909194697384474	-0.550312903748353	0.203224676036345
0.000950802430119174	-0.59312573814446	0.461402861662112
-0.706265618371239	-1.09071629456043	-0.803666113388992
0.323671979889928	-0.581480032889699	1.26808582372582
0.327672738786869	0.619643071906672	0.452605021773698
0.272608120741429	-0.772729649840619	-1.54470131508756
-1.12367859139263	-0.482901230225429	-0.868691366079846
-1.54048129467197	-0.996439936347459	-0.911238704524855
0.97766536836935	1.40662798977115	1.23658846112617
0.031757255567956	1.74107056127841	-0.80913829928133
1.08066596032301	0.524944283820382	-0.902122950572522
0.0137865548633404	-0.0577423710394448	-0.41831718337283
-3.4382829468783	-1.71959543344432	-0.436923680712555
-0.540868708261028	0.556686505608799	-1.18548897187462
-0.687323765675587	-0.987813575333967	-0.494740583833255
-0.365355319181274	-1.44691109297803	-0.373243298512314
-0.242448293559458	1.55778891784664	-0.95025967563322
-0.234715790305598	-0.217425611345381	-1.26246910239458
-0.623202415484191	-0.763832240527623	-1.03073884293172
-0.334999078611063	1.62849963559905	-0.0770764315296345
-0.1466740155993	0.208732669472598	0.209759849891386
-0.387780610129673	0.870209490256519	0.394999027066993
-0.303747931812065	1.19021511948211	-0.360203410307323
-0.382550788665736	-0.140726552984953	-1.37759311125021
0.737816915637634	1.31053373260371	0.843267914468362
-0.389544399865287	-1.22787460229484	1.07390394612672
-1.74279426302498	-1.30880108930958	-0.922821592862569
-1.31390132292523	-1.46882789547329	-1.17136599962571
-0.482727962833621	-0.465173180894952	0.975854240275175
1.08745273059167	0.685289449558127	0.423739235128902
1.03695312362601	2.86119903341589	0.618313604437013
-1.26477085239631	-1.4093269563994	-0.0260131631116264
1.2001663204336	0.941796138999506	0.513828424311019
-0.294243202531719	-0.223566814477898	1.34212011531888
-0.416257329854873	-0.167243242475882	-0.910598742887786
1.86662173090233	1.77298065167742	1.22139582476217
0.596871871373471	0.62744133890105	0.129949260025691
-0.64960139822616	1.10649581255705	0.783459269293208
1.56388173153206	1.76823561218086	1.59336561455011
-0.666502457577061	-1.19024152637704	0.015247657205393
0.212701342146736	0.368078917749872	-0.540063982369469
-0.49076414540165	-0.89441653602608	-0.876390298910059
-1.17237290830782	0.706509190976689	1.0374091069153
-0.60556324446369	-0.0740811318641234	0.481885563683813
-0.347788007161375	-0.0911595299298673	-0.675221790821628
-0.122573925869987	-2.53294786634522	-0.80810333157334
-1.14291606225043	-1.47711042964003	-1.33760970063809
-0.296392481657427	-0.0723382670991049	-0.754639706632125
0.341126560601808	1.37381336103696	1.01847207959093
0.643608743620793	0.868528168339332	0.939829548306473
-2.20570772314398	-0.89794812395214	-0.477325237184343
-2.0907164368982	-0.458935468025715	-1.38472510946836
1.72003786489048	0.771413431779381	-0.972501496625027
-1.46726973096335	-0.879739807608971	-1.83179721720292
1.25360086580793	-0.571669132996753	-0.168552614385243
-0.205735466685708	-0.120421903586573	-1.40522841454413
-0.0745776033963715	1.60682508311569	1.46493689924905
0.657268271835066	1.19397776951592	0.756213975174437
-0.237449531769109	0.69234838951163	0.38968131086789
1.41978235012416	0.923256181373303	-0.278940095038023
1.15512947891697	-0.49027626538576	-1.78321684515451
-0.772225556467617	-0.634055792131376	0.124891092275766
0.653483341563582	-0.301494228651317	2.57130869219692
0.654372670230408	1.85995410690898	0.108312060181321
-0.905789334723484	0.236620001723981	0.863126436480751
-0.130224885916679	-0.622181297736877	-0.317886608644605
-0.211043292582043	0.200650921503172	-0.523176834574993
-0.199490050292585	0.822511650390069	0.964386928081975
0.791998629258694	1.36085353223681	0.448747066133015
-0.112670964910313	-0.0337480855585797	1.28073520892633
1.07240885163364	-0.81749520375742	0.414149063014338
-1.17741705127824	0.0366043419531129	0.115652796420597
0.875585221839744	-0.0340007864613078	0.91136181905769
-0.994607314016465	-2.88635778125523	-0.95891763509417
-0.948741029144815	-0.27291867547148	-0.910645743996972
0.517548538326535	-0.503846247665765	0.776754334597099
-0.178310394209495	-0.0682955135944138	-0.179577740867206
-0.678681996681619	-0.373905047947176	0.586641103267276
-0.297271911321953	-1.2111065541853	-0.208524624981486
-0.699888038310457	0.880840154109558	-0.163057318375208
-0.135456519756206	-0.223469487988881	1.10975716735134
-0.845695714998849	0.337616740268949	1.37535364611409
1.90217437921	-0.315704592431855	-0.685386683205952
0.0659724770210262	-0.0656941175583552	-0.118623851640047
0.569226582480204	-0.607978541228634	-0.930338379801113
-0.903482376264567	-0.288325562887673	-0.47550062555981
-0.577309458621801	-1.57634297393914	-1.08428636836737
1.9154896728836	0.191626109449256	0.573538645927185
-0.16813981921219	-1.32295365769338	-0.754771593318019
1.8177021700063	-8.2432412453648e-05	0.28335277323481
0.10131256133156	0.324777502263333	0.567429212240884
0.3507237864283	0.851821269653499	-0.640984851694832
0.594246924294349	0.877601574068943	1.30323637643138
1.49979216897912	2.59391207676142	2.25903298629984
0.561133093355161	0.855604203428639	0.633329052859954
-1.5896668870918	-0.86096216702891	-1.36777594749947
0.451627267966854	0.539131998882992	0.125978615694798
0.878838223597206	1.75683582512721	-0.469992893432644
-0.651225565777986	-0.744854101496561	-1.4187053092458
0.0891282128698665	0.370378239980419	0.677535395157639
0.51473873606342	0.898030611628187	1.06595999143711
-0.0775150929655719	0.858117934370642	0.332149939716
0.163270317044843	-1.60787304895699	-1.1438428785015
1.18380084420448	0.392225612547658	0.281208223214418
-0.160469348818542	-0.449987692118747	-0.36318625750625
0.0125940989115662	-1.35987290068292	-0.77380089765229
0.771401137608691	1.02182080617532	1.50876680751358
0.589366566223253	0.946510616980836	0.892296178926051
0.556766152456194	-1.28989885160706	-0.542465950378213
0.205092351167613	-1.4669274184171	-1.47278399698742
0.894126680504458	0.493150207040243	1.63998205551689
-0.628097329387106	0.143636752014448	0.428579240866742
1.02247365061545	0.761117377943008	-1.27928852166467
-0.288236827518504	-0.334834384334635	-0.808480946015499
-0.217226884946925	0.4567458747751	1.03584126717568
-0.0358799302323764	1.69023863832128	-0.66534370232587
0.40981215343672	1.60330696100786	1.82221599864729
-0.933831663863649	0.629656316813103	1.88845652476305
0.538834186154243	1.52718142935212	0.991199962275074
-1.12453292358011	-0.985413935596893	-0.30904911148955
1.35975986107964	1.25249236390647	1.06471484622655
0.291013641676077	-0.548044480681483	1.28286106532992
0.624931377678759	-0.190840583731499	0.965444450017444
-0.214183665676209	0.215284736930354	1.49101493826991
0.114713957740487	0.208920312023323	-0.440655912268106
-0.302394188708988	-0.11787462844725	0.460000521224963
1.14145272576901	-0.384893555347651	1.26593353289595
0.383227081435483	1.07936558417792	0.473052116944087
0.0142295934897222	0.337898131673905	0.572950286400747
1.44225876101052	1.20749997967664	0.210584766267908
0.88316192703047	-0.0714872175448947	-0.73293121232829
-0.769532005010194	-0.455417465343885	0.165676028689463
-0.030452302518914	0.258772002599742	-0.735250737895162
1.05610089523037	1.29683211634759	0.823369498209618
0.0817462983190244	-1.03459523503099	-1.08880489122582
0.443261421785027	-0.839292128144551	0.327709989371515
0.6287436674049	0.923781664908594	0.522579047408575
-0.861873333405885	0.809093745458378	0.774444320711607
1.43702232748843	0.664296896773056	-0.497749295599446
-0.872684161207459	-0.757900636004451	0.326978631510932
1.24370307296559	-0.941020134247859	-1.50346073755868
1.19781350461171	-0.265654723391287	-0.0361488231513528
0.783102117518983	-1.2835029790493	-0.969590058774094
-0.68809816815489	-0.562219825598573	-1.43246985052698
-0.219661450384924	-1.51134269584482	-0.143453581356878
1.39742391103156	0.901408892044386	0.874563055338767
-1.46099159560436	-0.556172668494765	0.851365250486636
2.10642325186303	-0.714550335267605	-1.54868661691999
-1.0979781268317	-0.439515196005097	0.99738019393183
0.467840352515558	0.920909970191472	0.259013666564712
-0.0688871834407676	0.210900482846141	0.917695218970577
1.36617436248674	1.85669790262925	1.05489982910722
0.928530499341281	-0.917099484309728	-2.27144893130334
0.0921676898101621	-0.907691549849235	-0.617082048143284
0.21263353131959	0.238709441341649	-0.123536089349656
0.627934812674	0.0142524112552253	-0.0401948893264042
0.193846668528534	0.0947910204289513	0.210000871444394
