A	B	C
-0.356062876787143	0.83541058962029	-0.916165466539466
1.40653840502067	-0.108413855461388	-1.54874114871701
-0.14533768312474	0.395111324897723	0.269671215086909
-0.924915119636228	-2.25508130773914	-0.877629909476698
0.424931068768813	0.687029123981682	-0.380449757373464
1.13804938500293	-0.358659879168836	0.643654162849351
1.61114988369414	-0.993713629136796	1.49536905028103
-0.126208232860321	0.33651618130481	-0.929006251563693
1.72344765301986	1.34598614996964	0.649159114691817
1.72972789768081	-0.333914504496064	1.95223798249499
0.683031605775861	-1.73209646098933	-0.606472936348665
-0.623523178963166	1.59606652538612	-1.37983788030112
0.250429321930589	1.1676378336702	-0.397770354332532
-0.955521390172856	-0.133902015769266	0.489895940795644
0.860396268076145	-0.411710316730876	0.672821097908763
0.145131294809271	-1.32252048355095	0.0138460700522029
-1.53425005321017	-2.55935738161343	0.0546381011651436
0.702030575006873	0.436957410662916	0.80670384528771
0.148114672948918	-0.152134954528496	0.133988847266524
1.27471396459173	0.922327261474751	1.70857156053353
0.251640843956208	0.676129895038383	0.485091854700393
0.834119783925431	-1.59786073803503	-0.14421554173822
-0.725768787210436	-1.428778998672	-1.55266892632489
1.24166346771554	0.314392491199135	1.12913399503578
1.67132471972976	0.368002321511652	-0.543403709107237
0.787510183541182	-1.43167523748601	0.869562277876387
-0.0623505648036806	-0.532966173373807	-0.00804573634505002
-0.178466002343624	-0.289729360042383	0.690430379215099
0.881326546300853	-1.96514280669603	-0.232317711594682
0.393018945006466	-0.820097570057629	-1.25234684313492
0.747501551632067	-0.0885593930693061	0.0973080630202229
0.314720401215852	0.481467820991	0.662740537605871
-0.766793860112623	1.64847432512617	-0.398231120395885
-0.31067095342579	2.16933891636218	-1.30388361381912
0.757339862929053	0.254816695502307	0.903963027096461
-0.257476518822088	1.13741091545657	0.110696132493496
-0.0623815735089311	-0.639693922038427	-1.66094209326095
-0.77809613374719	-0.749149114682489	0.0464367835293102
-0.241129281675958	-0.250109111269133	0.366107011968567
-1.11354476199424	-0.566879229579656	-0.567715233498457
-0.608696493210884	-0.505316893860845	0.829473338436229
-1.12731479610639	1.2733904409628	-0.755456364152853
0.478093590056364	-0.557468392334137	1.37321153824979
-0.0499564636260579	0.534806599877324	0.129910687153064
0.077475920248052	-0.39770438350081	1.56104266561883
-0.0573229444731178	-0.248481699617175	-0.353928433299306
0.123943267237123	0.0313489455325089	1.19157163502018
0.259447641775988	0.925593415275694	0.328413239812147
0.117537156978011	0.107815416895531	0.0590676983264996
0.434095037288038	0.0989167053322159	0.19201489023936
-0.967588554844456	-0.456923501377472	0.25566699003703
-0.100049483544143	-0.653692677732789	0.455775901597552
0.455623030874984	0.0777639906738632	1.27636552635854
-0.114056461593697	-0.804597436822312	-0.311039550479111
-1.90303923751827	-0.035946670380218	-0.398155296362787
1.00317849918485	-0.857710624983497	0.455271046886836
0.236134688841913	-0.605015897670821	-0.118965094184873
-0.900602018866238	1.43072917981872	-0.542648692968642
-0.826469708628047	0.144977047970603	-0.887362125393322
0.349387048500125	-0.767675319649747	-0.855428937508363
0.69044875969234	0.0532861438085623	0.0934133091480409
1.39593972657703	-1.4879932535235	1.85205643174436
0.148101180345892	-0.39964392273849	-0.532206795818671
-0.749128073689236	0.538143690705824	-0.0290186363263468
-0.36177964909391	1.89650409413366	-0.658671983896331
-0.120695842624605	1.20043532939155	-1.18637945653645
-2.03131032965114	-0.687397513919831	-0.906081455204329
-0.123735641368716	-1.14754440455148	0.536365878087917
-0.635277892556859	-0.384035000763087	0.123108578591319
-0.822617392968739	-0.259863736244721	0.0389672109178191
0.469621963373308	0.0482996397407015	1.04085989298632
-0.276459612053811	-0.777738191853057	-0.629059784113043
-0.0981258581581279	0.240712228717206	-0.508832725641171
0.0469297817604557	0.00436500633077152	-0.854410045016107
-0.407493730909795	1.04383171177646	-0.951591612767512
0.321033877555906	0.141457633023688	1.61581984282948
-0.290115306692785	0.121215703607578	0.219142408475875
-0.407575969466435	0.371150321655472	0.0378673491286095
-1.72705440717955	-0.360349755009188	-0.956126525596765
0.734194149291896	1.81272307518834	1.15657786996536
-0.779364167464902	-0.97087230400702	0.637355360750126
-0.13479729401255	0.503281729280681	-0.709303311917437
0.447903099144535	0.37462431951849	1.32740296675639
0.860988273706756	-0.775451179900175	0.235255996416878
0.838663651903563	-1.97631923382355	-0.402931807647954
-0.607535734310327	-0.121340892576313	0.507755408551363
-0.681079967729966	1.24548994447372	1.0227655037499
-1.58464789900574	1.13430521802308	0.118939048536012
0.152752985313641	-1.02216105567019	0.168741343142562
-0.00320563437267847	0.0994784962063345	-1.10064562086898
-0.543511616516731	-1.53313989775706	0.0314130421601028
0.715028021565669	-0.24715017608318	-0.568334852171482
-1.10432136805255	0.758685136063938	0.55300162391865
-0.763408163415886	0.703468063884721	-0.123431587283961
0.132744747145364	-0.190311987304122	-0.14197782197742
-1.48994315621472	0.736930065095381	-0.504676321088806
1.83656217707673	-0.840955115889436	-0.011899254126142
0.804971891405227	0.0890419603561112	-0.0461537619796314
0.108833881140525	0.0275838965190153	-1.50575505499251
-0.333820123946135	1.34684175599293	1.6002733871387
0.00718170268986234	1.31497364535329	1.7237665896682
-0.890050416916086	-0.157872339413238	-1.01354636556222
1.07271206745626	0.0306987577472686	0.730416203279116
-0.0906787666860562	-0.395308701588219	-0.0953560140402507
0.479531355049435	-1.10638721829471	-0.307521976609981
-0.428010307716913	-1.80012102297714	-1.93660080367447
0.586258461058612	2.23313564869385	0.556057306254035
-0.955946312671878	0.471118102161062	0.459797748115147
1.57002600883598	-0.156396842130774	-0.608361472534376
-2.22009567928731	-2.45333208654084	-0.859206002372709
0.192261164676212	0.824131670984893	0.283134736098527
0.338891291735177	0.146654990303184	-0.619983636332811
0.263444920576415	-0.381913968977322	0.412270304244844
1.11605228986197	-0.932749190975351	0.298636960263286
-0.188069779311872	-0.484714847052694	0.660602383568222
1.28628090944712	-0.0691006864049746	0.812758707947296
0.716075116222383	0.38901961768159	-0.773587949179267
-2.27674999918649	1.31334087301039	-0.252004383160786
-0.918587857314326	-0.0094701759428294	-0.503023349177847
1.22865605731569	0.643335321606565	0.859599533572344
0.724027831593454	0.579024319399997	0.737552408100715
-0.328567508980732	1.24229522675534	-1.07151544493016
0.873731065907725	-1.45834203921718	0.632373971783523
0.0511883123593482	0.421369378303314	-0.869938768652738
-0.308604401033921	-0.954477572207362	0.221212131764359
1.14617108515409	-0.212008742188621	1.00932342321325
-0.127408961066426	-0.423658468628662	-0.498681869664313
0.818908497427784	0.910427877822538	-0.191682486925772
0.535950532022097	0.918918429554842	0.594690343425442
-3.35536092264582	1.88515208961385	-3.31609639523848
-2.15918986321317	0.134944676406445	-1.25924346166625
-0.83958109677812	0.875836174261054	-0.121836298865307
-1.17212179376182	0.793412327169293	-1.37534188302059
0.0923947221295598	-0.0972054788659666	1.45139570931824
1.43403328804629	0.451060206712476	1.19267852997337
0.700479521500362	-0.51856958892527	-0.790020992287574
0.0924432125142533	0.354179807255943	-0.540080882011922
-2.06861268883434	-0.499408967865984	-0.886620918960224
0.384852269564334	-0.309337925016434	-0.661035296945213
-0.909091084062301	-0.806189441302779	-1.06388257311845
-0.52605756740846	1.55921613835203	-0.945259076586243
-1.00641362787625	-1.612692549894	0.367928106220169
0.657420934420143	0.251131411653749	1.08996157485563
0.204598884681955	-0.686067707364771	-0.141423793655968
-0.58927752399074	-0.729301642424886	-0.443553472184316
0.146343534979959	1.62336254955162	0.137103693516336
0.0124464114232988	0.650452205207054	-0.308073227699632
-0.765619296439133	2.63069097999313	-0.0307689307109238
0.70340552624155	-0.0791473818271603	0.202588258331103
-0.824190460876904	0.0684488917741439	-0.370954157965874
-0.0534837430469834	-0.993266416281186	1.43110065955984
-0.821993368484771	-0.701723917189158	-1.8209066920584
1.35974994009982	-0.378846462995135	-0.551368234295015
1.16110457926366	0.249234820984695	0.804776278050829
1.91198776043495	1.97005320439938	1.19185458958849
1.27993376272978	1.3466204398453	1.27638040085793
1.71220530789196	1.14697431927313	1.53798671019777
0.630980503413136	-1.51027550313582	-0.19138617834435
-0.635898081007691	0.492881001729107	0.0912211573970493
1.12949524646725	-1.24441933943405	0.527051048591183
1.64815096551194	-0.271939613251963	1.66463776500917
-1.02071005711145	-0.735402115474439	-0.336317083433653
1.81906609273708	1.71743304858108	0.11720035934134
1.04698368424917	-0.699928394137941	0.481927858963296
-1.7061429676282	0.221736662576914	-2.92205473667221
-1.16619525464505	-1.35992678063039	-0.00130828886185097
0.514680316703184	-0.0527201576380275	0.884044119650284
1.73067909011075	0.898600689325416	0.773021213108121
-0.242133686153513	2.61398651696436	-1.46129195334794
0.837491093148587	0.93231937792707	0.0846836279252447
-0.5103018935926	-1.11086024931246	0.647724434999032
0.323469937971329	-1.68137235131233	-0.419078057294277
1.96275898661554	-1.09703234617216	0.541409638353787
1.40688806509182	-0.117253347333581	-0.612088164024048
0.24196799263681	1.2801141513134	0.342184778109023
-0.985442921272142	-0.42808827534316	-0.769438595948216
0.291864115129877	-1.11997100248234	0.437398201264224
0.662139379951732	-1.37588093773435	1.27521321985567
-1.5676504307206	0.489056680717083	-1.14315713461421
1.15120359675847	0.589687590089783	-1.2998955435246
-0.133852660175281	-2.23933961376196	0.0945167968188627
0.555107200032982	0.4151744970367	1.32360663396239
0.163981869137352	1.24068714933934	0.562129738896867
1.11522607903821	1.40808896374391	0.361484719796054
-1.08103142284584	0.426926871734298	-0.700029959125257
-0.533026219966116	-0.667471253024051	-1.81700024133054
-1.10251528718201	0.409654883818467	-0.853439768781625
-0.148938660946527	-2.1688159770809	0.0386154497938189
1.36417765242922	0.884309460050101	-0.688887031351344
1.40909101443005	-0.956077158970788	-0.647392867658726
-0.0668583569758835	-0.00801099113156549	-1.27948277583056
-0.54052203454579	0.45553822728358	-0.646804338002142
-0.378934107807657	-1.05747748251776	-0.310195026892258
1.71509496457149	-0.596271417060292	0.000179797234157175
-0.393905909142711	-0.146489313377358	1.30962227898499
-0.183773363102924	1.21156230373803	0.847407231368489
0.453393113953591	-2.11911132125002	0.0429213107589344
-1.19934301224667	0.354591553147135	-0.0867250801836805
-0.732225088809744	1.20337230947698	-1.28142254186142
0.409899705430126	1.48193208133286	-0.10646232952963
0.0740093207138171	0.102579847004892	0.183682742790572
-0.78017196448136	-2.47823208928839	-2.1641004147922
-1.03144083911877	0.0453847276111976	-0.820266888731333
-0.243930480631875	0.918607441772382	-0.783117679491371
-0.00297332487961836	-2.07387767486174	-1.0258908646799
-1.16586546400803	0.237784732251477	-2.02224055570804
-1.1530061450401	-0.495755807879553	-0.692621518560245
0.231314903938845	-0.114302506624727	0.630561098811
-1.05494547984797	-0.324160604242103	-1.19690059663144
-0.240858161290363	0.663636720083719	0.27528422639839
-0.95244623353531	0.720171210426457	0.372176078578439
1.57305826611852	0.234235299564935	1.19373122223786
-0.761851790413101	0.681630974414549	-1.72515690946994
0.4249997412002	1.17503610412595	0.553355292716625
-1.54749620809524	0.409761526744115	0.0756707698656414
-0.642675582544828	0.272708986336429	-0.63122528439555
-1.78785961416155	0.0599161620440047	1.08214879331199
-0.152068091063679	1.96574520970562	-0.347915945648912
1.00179333740131	0.00321875164531291	0.569517086056985
-0.808683074396702	-0.409150417857824	-0.874435631630808
1.56913543274519	0.736552237733687	1.27313126585474
-0.42011783959843	-0.725633306153645	0.0485051190709022
-0.0537144652318228	0.843425191414854	-0.26808950244624
-1.01087154062014	-0.42584589895868	-0.969076296802611
1.70688763928741	-1.08151047602293	0.722991678817566
0.97941128706301	2.0171954496609	0.469254510586717
-0.228545011640329	-1.53382272105688	1.00973934205359
-1.80363868382657	0.95107506357203	-1.04460221974447
-1.18011122623854	-0.250775143737099	-1.47729479119063
-1.73901225032793	-1.05630879292894	-0.17031159643787
-0.107181553987568	2.12417694646071	-1.56404047419778
0.918342172302704	2.08085063568336	1.98456785358252
-0.519909041754644	-1.2029704400262	0.43142196853118
-0.925533929293923	0.588168445119582	-0.812424840892641
-0.189705145858854	-0.813255539001698	-1.03020757813672
-0.11573315477571	0.103134022232215	-1.41114000678765
-0.473532173430029	2.24572239062257	-0.0349061198314956
-0.0658077793356206	-1.27420708071527	0.586112055813954
0.0271021737127559	1.79876613263273	-0.902181597755064
-0.416070470071279	0.717911119197331	0.25813263237338
0.849508094928433	-0.287472853150831	-0.345172551740894
2.14194273390073	-0.259323548795208	0.472896798660426
-0.406346007067007	0.424374969547974	-0.615112711036695
1.07003744171488	1.00883875930901	-0.251147344821165
-0.11739488636001	-1.465962451532	-0.0156346429865889
-0.157369957572755	-0.357620554931976	0.137745137248384
0.148010343232585	-1.26097504722196	-1.57885796603036
0.76005470093129	-0.190043414103473	-0.301157260013867
-1.78877126781216	-0.122787280616707	0.268193254412431
-3.34294602793553	-1.10077510715165	-1.1947366295968
-0.100748500003955	-0.425256335679613	-0.758226681457457
2.0184278528754	1.4205634882499	0.48109091997296
-0.173752547064248	0.426761303797566	-0.367097918995025
-0.388105162729117	0.0129475705605261	-0.10343146829379
0.476568718929363	0.361834263348164	-0.555844079598997
0.926171118261961	-1.03952693004858	1.38833913743129
0.889580571167679	-0.545137626794508	-0.727653109689578
-0.396390408295652	0.434056678502392	0.0076604792131402
-0.295961008095378	2.08217957106236	1.26481401577552
0.459935258550792	0.488048459842391	0.506844588129119
-2.16456184000087	-0.565627400372131	-2.27217274106561
-0.477401272562874	-1.1294941786125	0.669701315553945
0.547293060598025	-0.0644280358895966	-0.993710942248517
0.972352680527283	-1.74396786132648	0.493132899628029
0.233331208174868	1.71820449579673	0.83265905674358
0.208121744626493	-1.79615032731986	0.477355785417059
-1.28961270067195	0.744884501311127	-2.31774136965618
0.0115468153714597	-0.00408266959683393	0.747970798572554
-0.496986754194966	0.135286131062547	-0.643177325697082
1.35230610534878	-0.926629918538262	0.191876473663689
0.312420918083292	0.0694898783542337	0.636512054207835
-2.59695660890585	0.624500410871777	-1.30535374307191
1.63222911631818	0.58622836362304	0.766776778217017
0.592489534804166	0.213865033717461	1.51487484112922
-0.227577399306573	0.894411570586776	0.590400031248062
2.2841970626982	-1.55510738341185	0.606498667048067
1.65795547831861	-0.943525225870634	2.46135432450638
1.89647075231758	1.41927753687542	0.861981339873684
0.63663466186266	-0.316651338859241	1.19313133500305
0.727542596810654	0.215584003445386	1.68159027855226
-0.962335449288985	0.307053680170908	-1.02947807173481
0.28738152891293	-2.13836756916427	0.309645624842961
0.146220152610641	-0.878195973239222	-0.262802214465377
-0.21096552963337	-0.225101475304124	-0.896933244279053
0.0183872865832692	0.409672760231622	0.834406104739243
0.493210099279924	-0.532639099546873	0.139055250108507
0.459273929401849	-0.749324421532207	-0.0769947033584799
0.505553536063095	-0.616982099948485	0.252190245549247
-0.0921828132843492	-2.50941144230187	0.330995911387865
1.00501486831089	0.357348518284104	0.0914108434302482
-1.70304772545094	0.196210896072881	-1.01661353035732
1.31852375538414	1.21319277697011	0.555870030452318
1.2296007359972	0.163117258873118	0.711497773772825
-0.487173993804474	0.387454054512793	-1.50502227035753
0.832154908540566	1.69888719802689	1.25243076596724
0.426519270947211	0.941962578784873	0.129372850739925
0.443413092507111	2.06634267567788	0.945252418107854
1.58077748689198	-1.05463616355846	1.61126642970351
0.665182838684951	-0.676154432595678	1.18749881720389
1.9601840646692	0.298279505906115	1.30484249310085
0.713594609908722	1.4700526634346	0.0383628918515949
-0.0238889247064328	-0.605214412635578	-0.0994166306701942
0.72552687395749	2.00283063187967	0.358425586785499
-1.4055200699094	-0.290086099229299	-2.55462593133101
0.70432933134016	0.751638666838548	-0.156359945026435
-1.55000790622831	-1.23131485699215	-2.01002271232537
-1.20556333787406	0.828636902496511	-0.943827399128168
-0.233882270529959	-0.838976194321186	-0.32514374092945
-0.547381870749215	0.27609858559813	-0.836185918677344
-0.566540366037485	0.708702001082448	-0.271085094932547
0.747086205791005	-0.427422645928893	-1.01918666832867
-1.00445176061386	0.77290634735779	-2.13748440164388
-0.102271092404182	0.303874770408066	-0.100542870295971
0.144822554806927	0.050936057995526	0.401415640769841
1.03448260721064	-1.26560381694463	1.21165948636413
0.500570909193891	-1.40870927233139	0.798820050798995
0.569641483217125	0.854670322592838	0.199023493956501
-0.203637112231352	-1.00845370702273	0.338981244086208
-1.05033377496528	-0.448637605687558	-1.33990086148207
-0.543846738379323	-0.575975117960169	0.204502099477203
0.468694294651446	0.359772777070929	-0.60255236613685
0.987802359592783	-0.662767883487851	0.0139832474136137
0.0250993743172282	-1.26708064704495	0.339357858777588
-0.369546106948108	-2.25578857336458	-0.619313973388625
1.65172200414838	-0.532338289484452	0.240354791536966
-0.141789181463338	0.310947025932311	-2.3256588000323
0.680863529954483	1.16664041220464	-0.829996841341853
-0.383350095925633	-0.554746001031158	-1.76043067481736
1.54506715193271	1.23658987113465	0.882411219146676
0.3713749223074	0.135801176235119	0.888370602307256
-1.24769942073132	-0.45229093426224	-0.887689607292584
-0.778532076373317	-0.727373914663496	0.0852823529588497
-0.0917303549598562	0.651630035893003	1.49598605900034
-0.77532014613758	1.34587269472295	-0.365995725935575
-1.90414990349543	0.40171407392345	0.211033517949341
0.572117429420165	0.233517863762985	1.82483337721366
0.025974935573799	0.447961653467169	-0.19541829777436
0.492905779491852	-1.14704196768557	1.14943827203467
0.330168377003836	-0.841851023104367	0.965320204646688
1.32154733885025	-0.193470570749812	1.99989420974636
-1.33774655050456	-0.479530618830373	-0.260542532371003
1.48923165313262	1.73292767795021	0.589416492866184
-1.30588948264227	-0.758063984462679	-0.980734914473191
0.273527668182465	1.83650391655048	1.17021633882916
-0.179478458126222	1.48435945948768	-0.73500434081468
-0.808594078160316	-1.64921225797346	-1.57266111733501
-0.373936731847604	0.792291737050782	1.19464943327415
0.223444744269926	-0.605187106583568	0.391659733704306
-0.4721634044083	0.707179281941232	-0.8476245695497
-0.895284522857833	-0.837795742805686	-0.0651963255649669
-1.73236593217112	0.457166786141707	-1.28248541170163
-0.998876112928267	1.71334164803961	-0.11526412508404
-0.672270850682879	0.279372476939309	-0.232148563143653
-0.750910046039048	0.642061310605425	-0.0707089985087376
-0.352497025920731	-1.90664988983215	-1.23820347322276
0.461838292988251	-1.0793920691919	0.424440767684041
0.593138373181811	1.05539441276876	-2.17524431470845
1.18038019798687	-0.698412999956025	0.199786529761293
0.991519567485807	-0.40234630939946	0.62835396041554
-0.468462633447912	-0.106589397990369	0.0256296478993304
0.0402247570522951	-0.947201695432831	1.07660707131117
-0.132190695944173	-0.256994999741113	-0.511321859791289
-0.672428048301559	1.41010872914575	0.63244747980277
-0.0220088188826625	-0.61476985872558	-1.37934203181543
-0.0418118553569247	0.834322733814304	1.00901147342814
1.51900748765936	0.227359543459815	1.35776471571102
-0.0789086845144873	1.15119962022748	-0.780788838913422
-0.824176390200181	0.0972768004771463	1.06901701657369
1.96949860463953	-0.850379155240858	1.57266118346949
1.1711609312317	1.03996263779503	0.682584933327377
-0.333026949132795	-1.16528563626508	-0.72285734291463
-0.189118468735792	-0.156346571605206	0.419263497397764
1.45136263003152	-1.49932728962317	-0.0885347159525902
-0.580174892428378	-1.11391602885685	-0.134170348323726
-1.67972915627705	-0.0927979583703744	-0.756451640567306
-0.0515067007414689	0.808458859619445	0.250675464680837
0.840664499548628	0.510295381316481	2.16469769851201
0.52611758400757	-0.722878165757461	0.0918576065247566
-0.829702496252155	0.354127139575316	0.476076474140343
-0.614309850964896	-0.908685945023443	0.0592672194698347
0.544517560818343	-0.589890411266501	0.545018768527972
2.70561120225184	-0.796581082244131	2.14336912008993
-0.681676101882618	-0.237747652259307	-0.748425872963532
-0.145777514105119	-0.721127308906201	1.07086322101378
1.44318682334348	0.511767989012344	-0.891944458377076
-0.244058414307719	-0.748293021343267	0.771020711352413
0.177002349162428	0.12980109223797	-1.79849614013923
-0.12143324851566	-0.843976874558908	0.0597517180928479
0.0129485783680841	-0.338570176373002	-0.280459144539486
-0.168091868034318	0.889834414850966	0.687794077843505
-1.40498916739199	-1.20259833526972	-1.00056496676977
-1.19261276308075	2.15335077400315	-0.588470489355399
0.646988034718933	0.659484389230548	-0.993682998610824
0.590199148940461	-0.473504500209675	1.00319203858086
0.610194768054932	-0.541370264178995	0.850469489226166
0.0474750485060158	2.35408895293096	-0.586617091287224
-1.27490410668549	0.342644400949988	0.3829312936679
-0.532448966677619	0.82234862299533	0.549320082737667
-0.741478220859946	-2.03308986900147	1.6432726014862
1.1576286307698	0.375943768093003	0.273608366603007
0.214973403727119	-0.11610512612394	1.04294768920089
-0.357604473096576	1.72106015402129	-0.20005000593308
-1.17916929596668	0.151538575296279	-1.47366557802045
1.73051246610132	0.16301838110733	0.278738701113452
2.0810102423574	-0.19068241375866	0.086010504901353
-0.298207182479978	-0.00551876802679111	1.33657140962725
-1.55228314213059	-0.478341314487593	-0.641308503423411
0.0660254063570259	1.34477718815884	-0.0292336455660911
0.735032002719482	-2.08335078856128	0.880878628014826
-0.350162577745759	-1.37185989580328	-1.0251501433236
-0.327838062737554	-1.59341022864186	0.035048660078387
0.708524480650963	-0.128460763271686	-1.02404102519332
-1.465068834906	0.609737037317217	-1.06467499252065
0.821400248269727	0.719775757904227	1.13233429558197
0.389762726530048	1.84830260827125	-0.0686721584300578
-0.404710882634114	0.462756788215769	-0.975401128666321
-0.8591315994102	-1.323250698669	-0.220801029372208
0.348630443557139	0.676477911758666	-1.51200945275705
0.172260820628121	-0.889374620981374	-0.486884494760788
0.644683420924489	0.204853856943696	1.99272829851204
-0.470704619327702	-0.342096988051928	-0.94215529585174
0.0736314873510634	0.0160188238995937	-0.554687216199292
0.245698453743375	0.668832497525739	1.15764606754611
0.00878109847003816	-0.775914257674672	-0.0911672856826272
0.558959443248987	-0.617503888402768	-1.08500596628197
0.848889782478978	-1.23698872681156	-0.456382889584129
0.666610179741988	-0.493287718158772	-0.0987616809422466
-1.42890868409312	1.07578910552074	0.736063343776608
-0.106305930587119	-1.07704195519648	-0.282973580119889
0.468132767648546	-1.50544958795158	0.740006078111555
-0.321262159194064	-0.0848331873161758	0.640859133766286
0.3827583445947	0.927647508190824	0.370696764200593
0.697396765076324	0.578984761731708	0.0144726078762895
2.1348740793895	-1.11911453252287	-0.0610215338413773
-0.225110139266147	-0.874869423552952	-0.616988791181221
-0.345786899695846	0.271431319290196	1.14640020431984
-0.857187350846206	0.845884843873599	-0.50465122314149
-0.269274916427413	0.1767091252619	-1.02427640334349
0.831395905228747	1.43766428143476	0.0470536241146497
-0.386084283292406	0.306904796572404	-0.923182700315232
-0.358382523161771	0.161403661391842	-0.105546442894817
-0.455075261689791	-0.199476238585647	-0.351066624331835
2.00720447584473	-0.0904379253600799	-0.0905980574042955
-0.161898960246544	-1.03726722769528	-0.922029939947772
-1.12891315520429	0.473706698435582	-1.25344773384509
-0.75982695676986	-1.3210264127509	-1.42934613452117
1.05002706670863	-0.780629157339876	-0.664129662592335
-0.230793600033188	-0.669882265737948	0.0869200982672066
2.02824853548549	-0.947321645986851	1.72214624046228
0.458478712523353	-0.850158468669562	-0.120035335021602
1.07172385114791	-2.13586983738981	1.52679288721522
-1.21117774088601	-0.968727509501944	-0.163870515013593
-0.545395045406314	-0.366615097273637	-1.23846263864253
0.0808682255238924	0.300364162990268	-0.233778843869877
-0.63511082001342	-0.204665223183574	-0.923426093291916
0.439054393054741	-0.546745217220254	-0.270633096203597
-0.0712493360468859	-1.51905938155618	0.376766858795741
-0.384404796613594	0.0962759167451612	-0.65993250658153
-0.149726677074103	1.11307736580026	-0.0826497689604079
0.738930055096745	-0.440342204014211	0.483850906786384
0.0172326310355959	1.05262377633538	1.69439537985439
