A	B	C
-1.63531439055142	-2.0164379442375	0.570367251800219
-1.41546453496853	-1.08319509158198	-1.72543280330396
-0.52758602543529	-0.0898924702734825	1.24871579094387
0.994354336462194	-1.44462744609804	0.410945797799813
-0.051257626135489	0.00942462474298483	-1.32374975802827
-0.801060264369662	-0.461769569468028	-1.23418835013659
-0.258663861438751	0.157554212894042	-0.0916510600123447
1.02936884195193	1.03678500546957	0.0621246739461526
0.501872258427488	1.55218384189232	-0.96717968378167
-0.222778695204174	1.08414203520124	1.42804735287072
-0.174661281797769	0.236422168174094	1.0295649744213
-0.635879642202762	-1.31188060840422	-1.60154935147506
0.286555356534552	-0.947838035149792	-0.796309409825033
1.41707090635349	-0.890495388767302	-0.704179948558271
1.0812774692073	0.902874554803243	1.41355557573838
-0.246857129219855	0.682673355104758	-1.78987723561937
-0.00351456303908434	0.535210299945984	1.03914179912834
-0.565741196489084	0.334021767691244	-0.274809176962102
0.623544414942821	1.720243865548	-0.0513491470225013
0.356830928312459	1.1901714736901	1.26033021268611
1.43160371113521	0.453718543115964	1.42389138530994
-0.0980905977454986	1.32675706703709	-1.44779621747062
-0.681231399291917	-0.918800182516354	-1.60969332441133
-0.333612977150641	-0.128355383037427	-1.46141599946297
-1.1326946959914	0.0205918160139039	-0.24698615343025
-0.606085709691458	-0.120770755645707	-2.23535224243882
0.338045762303396	0.24923856092683	-0.302072558050324
0.10435696104086	-0.475850931924548	-0.435952419848935
-0.14288356503566	0.640411423578622	-0.817225992362241
0.202587721574246	-0.608793555796396	0.678341400955018
-0.547758457215316	-0.0571528041130391	-0.858720711748552
-0.390144413097672	-0.83364594259087	-0.359803345211989
0.297913782374526	0.627933197239192	-1.54837494270706
0.307822723302986	1.92163073660625	0.00945232742246105
0.47069691120281	-1.23356119158015	1.10451973190508
-1.24214565608781	-0.614272555333486	-0.302133823184393
0.912794492534373	1.89248002354787	-0.957516006319532
-2.40613357175013	-1.56228968720276	-0.533800625680834
0.875062383752104	-0.809099470163875	0.2783337727951
0.502887922741112	-0.102879351176355	0.35772584120107
-0.213666055233878	-1.61137843589559	0.60091894030553
2.37493368804925	1.62972773103494	0.768339318504058
1.11211428138095	1.96185150925437	0.252784242909714
-0.134511431292518	0.366924791679372	-0.120330037116274
0.170736213694867	1.15209905957795	-0.653316866932659
-1.5092097148089	0.685915880098634	-0.713173975627672
-1.14784258140869	-1.38921311370597	-0.850617194933446
-0.952296076710781	0.238134898512654	-1.19879518253534
0.864154680291742	1.95546822001525	0.198722563135301
-0.638330829332651	-0.402381173397473	0.46262847560985
0.168663126214656	0.826025119917828	1.10510240238376
0.507572540303333	-1.17237178775271	0.975890694479295
-1.21376076013958	-1.01527276372463	0.350219501566467
0.15208278252273	-0.519601988462155	0.359281911286085
1.20934867227353	-0.0349417770474734	1.94679431573781
0.0990615429042352	0.318013523744925	0.637374525303121
1.0834113490199	-0.632562165638414	-0.0375226030762169
-0.781537701869952	1.66459317696807	-1.09099461125984
-0.392893076843455	0.296711325995954	-0.552991025036614
-0.14167940014595	0.185699278899632	-2.27692730115152
-0.154200688483942	0.625967569253939	-1.02891201477699
-0.492406104880261	2.87970452526648	-2.11399808214324
-0.992394064399385	0.414466195972272	-0.918747860508617
-0.871091193081996	-1.02355461564772	-1.06385896118526
-0.286366668243679	1.70063822329602	1.35944635680524
0.143384112473014	1.40307673801603	0.279454373084399
0.565449135127643	0.38568041004184	-0.0438875343699452
-1.42091717979313	0.623093761692337	0.348850564527059
1.60170694135718	2.20877006139193	-0.667069620091104
-0.680269457758971	-0.13874215525781	-1.49552373545344
1.92749584603973	1.10583861727542	-0.0393613638851514
-1.70025054256893	-0.918979297309208	-2.00312488668494
0.463943746471133	0.633335540620157	1.64347646222614
-0.28927260094616	-2.30440694274549	1.86409001084887
-0.65022942046972	0.570568866391239	0.967678283223325
1.22634060074197	1.47692985484795	2.18621450841911
-0.611650827610493	-0.0115540106837458	-0.672088714866007
-0.27985367135755	0.15571784146147	-0.981762173708018
1.28797849742727	0.68924429219297	-0.773874874339614
0.545964437317006	0.9489456390739	1.34109156585167
-0.210408914750618	0.62415850395176	0.550424402990392
-0.38596605886405	0.709902165744444	0.166360747500996
-0.518954453700777	-0.299198907244405	-0.159488707953074
0.570994031871305	1.34387704865655	0.14847295843913
1.85714118265488	0.0922456870584952	1.86388809292929
0.0394891996178278	0.156642126075284	-1.44171028066388
0.211529580580492	-0.220034977522106	0.047721040122468
0.960440131231579	0.601932165278972	0.648213874709159
-1.65927203448007	-0.23830790763976	-1.289887209016
-0.587015377382622	-2.16326868684179	-0.642446047973155
-0.186115536688731	0.0205559654733517	-0.294589571611387
1.00542272725716	0.251731436897762	-0.0711128254868547
0.877287624848531	0.309127242517471	0.458908968665658
0.315388996830083	1.51991577043772	-0.907898435528091
0.547126082124034	0.110693565899905	0.332362334867002
0.954012765202945	0.221570370391574	1.95165985207055
-0.502519350570831	-0.353563340007142	-0.0665151587560076
-0.406642984909131	-1.45415222930418	-0.255262709692383
-0.197781211637302	1.45153465541527	-0.213095024902779
0.41039481868875	0.452192829211518	-1.0852258223818
0.891689965547445	0.490657173157923	0.0155925264865558
0.0578910365621881	1.41813387437607	0.739766249093073
-0.937985280250473	0.301749676759369	0.32130911896643
-0.553529223454354	0.383855917032075	1.58976788861488
0.199030507983303	-1.89627190175857	-0.952786730071543
0.100569116314996	-2.83880920363444	0.395089176204376
0.0958599075612418	-1.80347723027018	0.880644029287167
0.211935135453426	-0.74147628299366	0.0104554778669614
-0.452374167815975	0.315071903613006	1.33513515478311
-1.86551255132342	-2.2766817847215	-2.79590036276048
0.832925188036467	0.963413932532428	-0.0989772368762002
0.693671806767512	-1.14336230330987	-0.406344746989774
0.865796458342357	1.29672454693614	1.91639912938288
0.112612818879625	-0.664510744268643	1.43531739523503
-1.65098496474172	-0.880797345443894	-2.91664334116792
-0.703116343879677	0.644182880416395	0.745603406447261
-0.468042996519062	-0.452683368437311	1.07925820606812
0.385096209582253	1.21380502495476	-0.681134313977887
-1.15208350445939	-0.434123753432527	-1.81980556534865
0.817797500890316	1.74806915641925	0.389305392176958
-0.835188297729664	0.176184637690638	-0.899865977858113
0.600191560436032	-0.0215469815171977	0.656688491240959
0.375173223599203	-0.580930093000003	-0.233384723238148
-0.524439094383358	0.0240084291884878	-1.57877006128773
1.19083392265014	0.523881291404759	0.988898504727964
0.580677823317865	-0.579864089593861	1.4594697465687
-0.169476843921107	1.62869488544817	-2.05101575084124
-1.17944075918801	-0.26300857442469	-2.03175881604584
1.18077515108612	-1.16578722637691	0.701034828117457
-0.584296164970127	-2.11033765256621	0.401441196865552
-0.136348164647633	0.299731609202123	0.718238593520297
0.794669106696264	-0.69502883805061	0.434628383109506
-1.86468216643181	-2.0100463697397	-0.0880303422178902
-1.39435737655702	-1.93888870655698	0.23224375331396
1.91381368338539	-0.437489332891852	1.91166674921532
-0.677609129935084	-1.22227207769635	-0.527865338438402
-2.32202131801267	-0.0432068756426316	-3.11372631736217
0.526402515304194	0.962112197719014	-0.139180657423088
1.98878762073409	1.09214123897867	1.34069487057672
-1.13276335972236	-0.612932229296105	-0.635059976067886
1.21034791580145	0.402157581035298	0.0928766215168063
-0.421529072418342	-0.309967349354521	-0.135445568537491
-0.459972990658843	0.227253568278029	-0.634816181677558
-0.793006903215492	0.252402238822219	0.747079928818838
-0.0822293079160718	0.0253193787265356	-0.300393608627451
1.08078629652369	0.798956461458966	0.190518385764522
0.326163788960981	-0.0979651820412977	0.161121137245468
-0.527498510478591	0.160403688396217	0.546662568610627
-1.85757396128448	-1.31940867186027	-0.296049120798985
2.27467884095769	1.2618075839491	0.895375412309375
0.261008794143792	0.160272641786289	0.640998177301075
-0.434195794431965	-0.452635644533868	-0.549376600921836
3.26736647768363	2.59027120884704	1.98263091341886
-1.16547489097001	-0.679404744377633	-1.00284908106186
1.4456036624514	-0.0172678463657083	1.63896162905587
0.415158125054513	-0.224555320116398	1.7403199470314
-0.662210519818274	-0.964778585772729	0.662885479111442
-1.79511283276615	-1.90966115186064	-1.17263581651904
-0.842142794118602	0.115854232002542	-1.12987877251323
0.517247432758983	1.84599091898461	2.31015685267361
-0.507713267951388	0.218215313648897	0.651400014449998
2.00209770680559	0.594827817864127	0.280997938453794
-0.118973039128272	-0.954021672574568	-0.488318037919676
-0.609556843740284	1.01053046830806	-1.41922403038079
-0.626507138308175	-0.666745968656554	-0.205815838409946
-0.247501331721691	-0.348203984345904	-1.21512417331593
0.909392722363781	0.340983959121999	2.38015717211794
-1.21229060350734	-2.15976797308123	-0.375501598080468
0.213358121683304	0.0367498756633591	0.658196826825768
0.231888045126056	-0.0485666807140897	1.55017410043861
0.328962884956854	2.28468924554126	0.877033136225962
0.590455543587565	-0.287239434731022	-0.79577734574933
0.180619838108939	0.430642775452491	0.348702121904083
-0.0474747025951406	-0.828444467226751	-0.1968888694756
-0.357255207638125	0.298960703468092	0.105450867680945
1.34925946559937	0.937561724893858	1.28821768941303
-1.84927572531484	0.253138857116097	-1.69322754279711
0.939872719338628	-1.03786867482077	0.174042813035918
-0.13400467348844	-1.85386138645884	-0.209528802268714
1.30230618855915	-1.38183160012131	-0.411389187338799
0.0934688434174745	-0.695372811698818	-0.416646416310451
0.0805824032047439	-0.528302902392666	1.99601713519371
1.3203695615204	-0.184788244150454	2.50275896479229
0.479100017341835	0.489535132351952	0.812689652242991
0.294533995399978	0.516514134365442	1.61727632204162
1.33050012404801	1.71063656879318	-0.288860673376151
1.31057141040784	1.94851791501872	0.0818425046796182
1.26111355993185	1.05129087534424	1.24609210803145
-0.772294763266907	-1.86801248803321	-0.985556649589506
-1.62750672456519	-2.01075871216915	-1.6927544116332
0.290723105730199	0.65941033303461	-0.378198005761488
-1.65082746635332	-0.692340669284717	-1.29940181361166
-0.0115052802579968	-0.0160725844209948	0.026983107081197
-0.213209613849577	-0.159225888824437	-0.183674196721238
0.878562568117365	-0.69018023817354	2.30004918414276
-1.33959785857989	-1.02494089277075	-0.111530670235128
-0.298654283938906	1.27470121072189	-1.48720017955403
-0.318563944501461	-0.409716260762664	-1.45523906441337
-0.509558557354991	0.531139288526615	1.2042126359005
-0.867292919955324	-1.92632425207253	1.10403729470863
-0.952951712198199	-0.906055782559914	0.196790819700408
0.79132955719307	-0.388039134049286	0.278095997817655
-1.63968917221991	-0.0216613873023719	-1.03999761872806
0.623951757596568	0.648435437958786	0.588955192141867
-0.33891735592552	0.0455605708982985	0.833342229069828
0.843399265474538	0.264976336794637	1.73481911305411
-0.427100736544038	-1.58887580604941	-0.717496422115995
-0.0309145924238531	-0.0344625910374496	-0.74286553681543
-0.703496687963063	-1.51664553431074	-1.02568891885345
0.59188321082809	0.683628221611854	-0.684786369690436
0.446831710445583	-1.28184701241274	0.923471249652052
1.20815304647183	0.834233084525901	1.25668022462548
-0.17807169448338	-0.0213337026118539	0.391904017660993
0.235902416368094	-0.876341826906981	1.32027652343261
1.36705392098256	1.22669604231619	-0.858961080284537
0.00267754776290822	-0.632492728348806	0.305767123495695
1.76986178934478	1.59881879240749	0.531731640592368
-1.32531948101277	-1.58499067035388	-1.97495906051087
-1.74479450696899	-1.28144016504595	-2.00724905983352
0.699374641353085	-0.518494932747497	1.10617349229383
0.21883842603345	1.06068988822392	0.0280904481162013
1.54950062210719	1.10554963065664	1.24527102277475
1.4523087675907	1.93972513711436	-0.682000628450747
1.44301497086014	2.32720744598726	0.723655070679932
0.0855980127366563	-0.676671588817022	-0.344436478193508
-0.0854635761234488	-1.5490345671644	-0.285008747371093
1.00680444501562	0.48599196713693	1.07204594397216
0.581667593051393	1.35007641467927	1.31916033231442
-1.08272908712274	-2.08824479083752	-1.35656400582449
0.755390685201457	0.808360667014663	-0.64721199433829
-0.464731317550537	-0.463317082229393	0.592166997204412
0.955272486571729	1.27065989884527	-0.10863516611787
0.905796274576545	-0.0814028012778846	0.967903518132012
-0.0952300816433326	0.354885689574989	-0.980880811344681
-1.06899133592099	-0.728524334351129	0.819215161383391
2.69423237182556	1.52435309964746	0.256147526840609
-0.66107009583084	0.077062770453375	0.665569583793102
0.727809360503138	-1.54652196789427	2.07165605439215
0.670061924315969	0.621604193042136	0.00760202464097426
1.69450455154666	0.543308799998095	1.10196859449652
-0.237301057983818	0.0604119460944925	-0.740079059619752
-0.505591483328083	-1.72222213816474	0.400984091636359
-1.39383434824549	-1.36166414149255	-1.95874299579545
-2.04266014094564	0.0686915327655202	-0.0267682788923479
0.910279791257055	0.660116457912753	0.719420298149868
-0.083837776404393	0.881952154256657	1.76727069471251
-0.721383739104112	1.22817979730389	0.646510398797377
-1.05166481563304	-0.59349675510153	-1.60809775770151
-0.483921599308471	-0.44181123155455	-0.795281216752713
1.57962268958053	0.943373083603723	0.342313606063381
-0.966533075139833	-0.879054936013248	-0.931133341196236
0.171009772774649	0.319428809773605	-0.220014745804021
0.772111249287382	-0.585260993590077	-0.936284082324547
-0.825447799153465	-0.610480505193695	0.348146112641506
0.372409090047933	0.772977343394131	-0.309300158779772
0.115032121911365	0.7573663717619	0.965291704955863
0.642301865777608	1.21423732888814	0.777284067255315
0.957846383919625	0.520391791187137	-0.557448758139486
-0.291676957969661	0.294416329876317	0.0960428040715746
-0.488279900266312	0.327418834814146	0.00356337694202402
-1.11366986766631	-0.798900577730889	-0.525346949107151
-0.694119169804355	-0.905811680625943	-0.733495372534223
-0.132572849602653	-0.175135587628657	-0.799836406836447
0.825550165500734	0.262371343522282	0.175293357891227
1.07368856083858	0.580115093900175	1.13560517977199
-1.20510518912102	1.23097740024215	-0.450618460280965
-0.418554805222193	1.72302545639471	-0.173098009599103
-0.0455512868481142	-1.15411618541936	0.499464494049278
0.193442144442213	0.0717889704550421	0.98835048373579
1.65956587796939	0.359143326623641	2.04523239044372
1.04349920081169	0.758005968127624	0.347112437669084
0.124078559295505	-0.205924597064966	1.22295223132234
0.714183212480939	0.810643334091552	0.411749261666668
-1.56207129056049	-0.298977270002962	-0.301897615481963
-0.0544843674128875	-0.176060297807427	0.194080206065358
-0.0189902526206805	0.127068486975055	-0.16844067199869
-2.00564998365534	-1.02673954100152	-0.56760260183491
0.735059372588592	0.114178505115739	1.97579780249327
-1.21218642808118	-0.454011309192401	-2.40912876760071
-2.16536528924123	-0.676931194335488	-0.91947279371861
-0.47203726986129	-0.390383845515143	0.76453458329011
-0.0592328299677503	0.318335244640768	-0.229360963629385
0.382659856800088	1.29182154171374	0.403995314647238
0.664137563239368	-1.07437645226612	1.88922043183228
0.629398426311328	-1.26853800602363	0.186646181384498
1.0658667893794	0.25719797012376	0.118508374301095
0.313913145290416	-0.296022264256379	0.775558788335719
-1.7187850701966	-0.528867988963022	0.611737637658153
1.11126772677323	0.104797476328278	0.461156862087457
0.835641929727245	-0.262468239181098	0.703551446032601
1.11295298048302	0.473617882517576	0.775689156668399
-1.8301135549556	-1.19252800629805	-0.156378522654715
-0.834238925664495	-2.6131989828823	-0.606515536680965
-0.462960145250813	0.265966785581297	-1.70765218664998
0.905689689395977	1.13839672403201	0.26931220068327
-0.0470637197000023	-0.775739621525269	1.38324008510563
0.192295941391283	0.505651888756027	0.940684457342959
0.480120525701675	-0.0230695783894237	-0.52406671287207
-0.931570604672621	-0.00125729067103181	0.281695665162493
2.25326553248255	1.50847105889479	-0.18891938685686
-2.8542333737843	-1.15792335792791	-1.84176769978518
-1.20239196112078	-1.9804775440603	-0.0231810695924891
-1.73946500042216	-0.626402779197889	-1.75646594946982
0.258057627407515	0.590737858464128	0.300506703405449
0.639345113019535	-0.617559092408779	0.774714373323734
-0.0988863157866219	-0.0789167165604679	-1.22618235339933
-0.516379411699297	0.124148846466158	-1.06126792095615
1.53907426166929	-0.381512690324592	0.0328434424763813
-0.284816564456478	-0.794297438113371	-0.74329777187279
0.988053164330233	0.500579353746357	-1.23840491248139
0.459191496895942	0.191833367723115	0.767954419067724
-0.88075394889524	0.358879431123871	-0.914848055693768
0.206856420398654	0.0140275763232048	-0.111480030364666
0.451363493234654	-0.68203847046823	-0.564080155482644
0.705311476362624	-1.21222329041626	0.321060788485235
1.37038112490237	1.53356283153606	2.41442918169771
-0.194361046761794	-0.0277810050448115	-0.939963753204306
-0.509972670597339	1.64423517099694	0.748150502073287
-0.983928661213635	-0.577362939202192	-0.51591542027138
-0.31705170621255	0.439119835166204	0.330614398466733
2.08231080396135	1.0042244702115	2.03932978768259
-0.656616400164312	-0.289653306995969	-1.58605030843492
-0.687215713508102	-1.38151261002071	-2.04749063697683
0.476953728282945	-1.01310129199742	0.479080501838554
-0.386370767768177	-0.894239670131698	0.35025563932645
2.05630696695219	1.53931880901715	0.798489299153252
1.29262417876796	-0.47242202543806	0.434935254127894
-0.966538375748262	0.0632067536793095	0.0240723688666504
0.721387755299978	0.466554034204141	0.165229711211232
0.0830320206746672	-0.895012056557491	1.39411609166483
2.51467724462609	0.825719292704707	3.57058016990495
0.736592744675326	0.265165234112582	0.290637966426855
-1.44490684696863	-1.21187773238398	-1.34472998476356
-0.418376780663797	-0.789997239783868	0.410524095411613
0.352072982077362	0.0805544195228226	-0.156581171138879
0.412008418906029	0.37297643080485	0.175097041318846
0.00375614143355685	0.109165606154603	0.279500848978268
-0.303655682923723	0.638530548779343	-0.61421397724186
-0.0145241705871202	1.03031043147443	0.851678525345493
0.291499721692995	-0.686636136686619	0.828990337613916
-0.883513959785452	-0.290656593878778	-0.686672029311303
-0.214085711384069	-0.891927272262871	0.295625295510704
-0.0668479349804316	-1.01059329101598	0.965994794282867
1.01942358864259	-0.752860174403911	2.56006400211255
0.646759091680052	-0.790358531389635	-0.578676801084762
-0.269220450636371	-0.712532122936916	-1.29429587002526
-0.877042830115696	-3.01489010755166	-1.40717205636204
0.0568166180196565	1.38681615693947	0.176476053916868
-1.40415007036671	-1.35994147956972	-1.45700062573698
0.550043329170146	-0.0705264624161785	1.72006543266297
0.221977753046082	-0.0854298500745389	-0.24135946605699
-0.115111210568056	-0.0237957289852506	0.494871047830555
0.787376593095726	0.28552703959443	0.816034190700733
0.697163653938155	-0.0510180031433517	0.943815988504466
1.53738773835384	-1.23551764184668	0.325208295293486
-0.216050811241339	-0.339986992345277	0.97651800995598
0.974694487225457	-1.09315877438891	0.577483571700535
-1.57026308249419	0.689160955682535	-2.14444942283896
-1.58926939946263	-2.23240103048593	0.350981047677196
0.84139379509023	0.527934423997438	1.22213690638377
-0.747101044742144	-1.84140626155657	0.357745183384414
-0.639540216905246	-1.68341790336299	-0.323533798911289
-1.22830166585774	1.00029494253083	-1.09991328468354
0.75146002988761	0.125734895014874	0.598495096844134
0.143650533265221	0.683433997474146	-0.324750940173098
1.29866786564007	0.599374600990641	1.26820660768884
-1.61747217550359	-0.902929702221312	-0.224593432516885
-0.0455820034398128	-0.287141557288112	-1.08941334492222
-0.580433918039679	-0.943057217680122	0.661106553999592
1.56316060283358	1.22960258531023	-0.536881285234442
1.15049030098986	1.38020257801383	1.77060462130147
-0.0510254497178426	-0.629985207029505	-0.16611339467312
1.09299400161303	1.29854106929167	0.293612587987124
-1.22033363576248	0.18216866543803	-0.542240126828624
-1.38866579090801	-1.25916089578533	-1.40837177306411
-0.971807182026133	-1.01668647924615	-0.667220689496472
1.16273957778013	-0.868253300703207	-0.664243040555028
0.110744113102172	1.15877720253305	0.556839948587484
1.56225572423212	0.201696970924933	0.916338226006569
-2.00037824075463	-0.0404277205649926	-1.11866328683025
-1.81233895887635	-1.38116483333886	-1.73118790682818
0.0565703346709415	-0.0888242735965336	0.197200344637931
0.117877639847804	-1.22014710114965	0.187589745091637
-0.870543387641927	-2.67960317192237	-0.720338581989919
-1.50484671090172	-2.50641922296433	-1.9049691654577
-0.1621273974881	0.595557154223811	0.437196066137245
-1.24293363472764	-0.969732678729549	0.326475597173045
-1.06581255321711	-1.12755883883194	-0.830806202297601
-0.61929062168869	-0.782300441696183	-0.508553512441303
-0.0595683299075915	0.735737319436483	0.335413338790658
-0.491208731569526	-0.497054363726665	-1.40396451916394
0.857021761241688	-0.946060494072814	2.05391432168423
1.19525640995808	1.2795020652356	0.382738741089539
-1.8469917170424	-0.971442043569137	-0.338017970512336
0.332718016190175	-0.538948694077967	-0.760484129059577
0.363937412531162	0.260242862069882	0.260902217142696
-0.595585924494457	-1.15822849964353	-0.593332511375544
1.91969457442773	-0.067560759195072	1.74193231395569
-0.134156518496958	-0.648157334781636	-0.0747495766225891
1.22843503780063	1.47439981976584	0.345138391033081
1.4076997221166	0.305664261592513	1.30632683467463
0.510860382512399	0.0282305179028032	0.929265617119974
0.816347774310333	-0.299019801576733	1.69928365431389
1.55074512910097	-0.566916217489703	2.85128303966404
0.974216351048421	-1.43659180999831	0.0344489779503806
1.26592527683065	-1.3243962768002	0.279935095594826
0.523682912684509	0.953047983328488	0.0477028092542174
-0.893858368298878	-0.391164402452366	-1.27265919602255
-0.539785334479703	0.488527538961616	-1.36833528897366
1.1518836587895	0.820216337595909	-0.345821279132727
-0.712115836282497	0.14369853117163	-1.3184547388872
0.108665488840888	1.2646653957495	0.365245319896896
-1.14019720582296	1.11586942249706	-1.32799227945313
2.16209612273342	2.05551554897504	0.546304732573548
-0.326694193646579	0.719118647747488	-0.341534546248779
0.591042187503795	0.686952675450659	-0.35269579557051
0.871609601530197	0.0016302708471011	0.146901434354893
-1.10068293854524	-0.663169665673286	-0.401799921684372
0.275776123537916	-0.093726754282031	-0.524628857356802
-0.788272657802244	-2.22594735653771	0.50807112948188
1.36533486878064	1.26876410895751	1.90669745369672
0.458054265894044	0.21515120775983	0.587016030595692
1.06708334070087	1.58352913557918	1.37076517169705
-0.459019936741293	0.08746401841373	-1.1376758556208
1.09773951487647	-0.29418490138387	-0.525400416393044
1.92027520548714	0.288007794604436	1.79878516260637
-0.080901068034858	-0.100845834513162	0.250934133659201
-2.25768773798655	-1.04224671506945	-0.811639748296594
3.18945649721389	1.82953960465789	2.15981661371549
1.94186292372848	0.929239963632849	1.53705634112305
-2.00369455797193	-2.18092220701176	-2.22000302677796
0.424174660720405	1.13459007361587	1.18969434272399
-0.539163312092155	0.322974139845105	0.517625137549804
-0.909300326246771	0.626354138425689	-1.32419356399313
0.927990218586991	-0.286604733384366	0.232704212058402
0.226862047537766	-0.478263291327165	0.408922737833036
2.37719803798717	0.419960230636039	-0.15430541766733
-0.388722004158872	0.518646545471423	0.463056488996201
-0.797456881123825	-0.09474227915627	-0.357301037337853
1.76833058534064	0.0976375928013681	0.542858762537685
-0.0099597703788466	-0.522083624132731	-1.3770235929454
-0.99392266306764	-0.652189115923923	-0.0585144536214059
1.93820544833157	-0.568196422005155	1.34629101627416
0.298402554663701	1.45205653488239	-0.433948571151851
-0.451275596040532	1.14643496327412	-0.477935946724032
0.936638229920199	1.19886922681442	1.29480769347924
0.31751193781862	1.15371413459823	0.330656559730728
0.0684174224225482	-0.467129224392122	0.189337294307016
-0.239455728862481	0.145922906254809	-0.205866922507988
0.173606535746041	0.607036544403299	-0.772447622907565
-0.538802917121962	-0.0260537100607688	-0.406006521916663
-1.42296845804734	-0.692080545319939	-1.89323490048718
-0.42310591405509	0.441866108586533	-0.617115005891671
-0.230296089354067	-0.946358445763863	-0.228495835705752
0.194059596443912	-1.7138411726964	0.695692976423328
-0.818622171985361	0.300926449373092	-1.51480360377259
-0.116094791703544	0.947682968362988	-0.00871073033284855
0.724447433245283	0.0964876999137461	-0.235196913927122
1.92726869222172	0.195336378359481	2.80704063160644
0.958454564716378	-0.0186880233209439	0.86101477239214
