A	B	C
-1.07462082648093	-0.542241233526879	-0.625306609997159
-0.547217625149716	-0.154687903460936	0.968868096694266
0.412608283606298	-1.78435861736447	-0.65624376792382
0.806943485692165	0.0162955968334301	-0.153962959432871
-2.05502407337553	0.890133598501973	-1.26881118960186
1.23552974038561	1.62556667155882	1.54815437296352
-0.334723908957156	-0.0704075831895486	0.0458677146000566
1.10887251132846	-0.429689112080055	1.68550855360792
-0.277022590166697	0.836811574085091	0.463412927824673
0.400855972528392	0.00772731776601996	-0.262953470875797
-0.88585907057524	0.42338932263924	0.667636042522631
-0.200429224241622	-0.592343726587276	-0.600289966277343
1.16996615813994	0.44619131288694	0.865668004460261
0.197679454637834	1.05736630369518	0.914072222821381
-0.306713727501755	0.585043230948741	-1.11580552738287
-0.0650040848131202	0.784145712602011	0.302490317660735
0.477043976084486	2.60954333421541	2.5095008157157
-0.61085564201485	2.01511986497913	0.886381176198436
2.14216418550291	-0.509221992803498	1.69838091429077
1.03619191397238	0.731381279978921	0.819671085435277
1.53628145269264	-0.463984938508799	-0.206390147722395
0.311771589457312	-0.381813568651153	-0.618689792897197
-2.02202932976291	0.130398635915626	-1.97585586869967
-1.58232655047407	1.39622527521653	-0.306755091030204
-0.577081926085558	-0.190492967184377	-0.129354729319786
-1.03791632628021	1.92363831750943	1.098478710391
-0.334705585873791	0.0981675094811633	-0.697474774056305
-1.60272721277173	-0.24068479313898	-1.5146938669956
1.62914407683525	-0.789820359821875	0.221365680444162
-0.845165508285802	-0.976290817130228	-1.13851425435858
0.659743059654877	-1.48698650628041	-1.05205278821164
-1.35339581724853	-0.249898728876533	-0.912818774292716
1.92897240673388	1.2004117927386	1.8024842330308
-0.879279718241443	-2.34252533574375	-1.49477226402648
-0.836315425029294	-1.89088089625883	-0.473846037724996
1.11852116264106	1.13605899777812	0.615168748858475
0.887547665723021	-0.180087882795531	0.265935820748276
-1.21269990955528	0.411931968092171	-0.473482195689711
-0.618355894333687	1.8852910288336	0.121435765910368
1.73513272322643	-0.791603292248308	0.797482173244974
0.333852604674829	0.0460932844820537	0.74043736062429
-0.259672630533883	-0.765323229781064	-0.797741154771417
-1.2875485813747	-1.16085984362054	-1.77481155702251
-2.20785438377301	-1.0571960675553	-1.13757203708109
-0.413505279179325	-0.936885401030486	0.116497553112251
0.50633587463669	1.31462451019818	1.7817617976636
0.996056157147769	-0.573477981203224	-0.0373331513749252
-0.56146252624235	0.0518948260109883	-0.0110691036519855
-1.48030312280643	0.088112934371163	-1.28137065941003
-0.442292545496616	0.217488413284134	-0.66146485104392
-0.251612983344484	0.107999806640897	1.03442627937558
0.147528846351463	-0.083615494357021	-0.468516623925652
-1.60060262444106	-0.741518580311846	-0.757247755346324
-1.29984012447919	1.91741287424207	-0.715826538561569
1.77275625931845	-0.280081403186977	1.04268174895197
-0.0832009276192062	1.67307539710306	2.61229657237592
0.0365810895482237	0.0686993432564203	-0.368959697969526
-0.216011950236026	-0.947826715476598	0.467610110095199
0.256178859651155	-0.877839139551423	0.387024667022452
0.694099358026542	0.275872264932163	-0.845090779290135
0.344334590053103	-0.251712471736376	1.14539495589179
2.00225537531062	0.903818503693228	0.856192252014819
-1.21718767692488	0.748474230819149	-0.237898672477923
-0.33561694812527	-0.0987711545614962	-1.37756513429413
1.37893786093833	-1.84413167182326	-0.899721052028228
-3.2730526787426	-0.107689641269302	-1.46945562699894
1.77649864524047	-0.760808310019201	-0.143349159363463
-0.404251273871061	-0.760174190934712	-1.21731430676664
-0.108401327415139	-0.0559152772026654	-0.231152648789712
0.231238138302072	-1.28906477973721	-0.705263487039957
0.492670319541834	1.23467802695961	1.27748494700502
-0.347128925321664	-1.84003820188327	-1.15015011492292
-1.42228801633856	-0.658479293151787	-1.30663162115659
0.238342410656109	1.36328695610606	0.868296652216074
-1.66973975454454	-0.461738953691029	-0.910760782319293
0.419179164436818	0.662627793332515	1.47161543230122
0.368225458296987	0.330265917243053	1.00463171016013
-0.203110489317259	-0.0255632937933123	-0.462819697458668
-1.06938497232988	1.61395520060209	-0.0275432384156064
0.0129907959106611	-0.249941029774176	0.667400684538331
0.725261243572185	-0.454508503361214	-0.0247227606607504
0.249857850384263	-0.255622430565186	1.87420812518121
-0.556951213432317	1.6226827389835	0.5788012795966
-1.0782362752444	-1.14871650059984	-1.61872722182982
0.0572321186423255	-0.146942757404599	0.598401375421044
-1.79076864321289	-0.465043652362502	-0.735908861578381
-1.32929274064748	-0.164126893245188	0.295313240339095
-1.4499934679871	0.950901085861068	0.127771800160178
0.369406281276424	1.52160281603615	0.688515258218253
-0.440948346167309	-0.48659369563355	0.593643267816283
0.079754999851495	1.61998548019817	0.344712625972011
1.93403478882383	0.20188973762903	0.94648816778332
-0.667752261040007	1.19160311522337	0.353068492202614
-0.591817098653633	1.38564650323138	0.129024418562371
-0.705394682806917	0.027581838187567	-0.859141277362625
0.24647083525794	-0.0233973353115312	1.58773126553503
-1.26551476183639	-0.419426916126698	-1.87451227371987
0.96612566776515	1.68475891501677	1.34522649945482
0.763024629394526	-1.13639722440886	-1.02846837828316
0.935755878960188	1.15338587806412	1.28975358545539
0.522660009103337	-0.816593405820352	0.462679719527772
1.09789040884227	-1.04420440360991	0.376383761592353
0.0601389486467475	-0.0851310861680861	-1.09318105996658
1.70027390592252	-1.02665947583023	0.164422311728484
-0.0593109534524327	-0.77096256743406	0.243523731586531
0.694094238442469	-1.48703079176253	0.0714629239595951
0.0562419322437103	2.98511387949553	1.51416945215771
0.842806953001547	0.0827784690099401	0.0685974043914357
-0.796758759842879	-0.395446911763504	-0.484919119197305
0.114767812612999	1.39760345231446	-0.516120787538825
1.31311014491013	-2.16452713746272	-0.996676457569484
-0.279105561340489	1.03428976032926	-0.151399978877372
0.0637134701842617	1.37322778054583	-0.67247643963247
0.525542199407511	-1.25572984592296	-0.466908891607706
-2.73542542989178	0.759184973644688	-1.44856197640625
0.945031828843107	-0.666198136200074	-0.120197610230033
-0.614968149725487	-0.860631394503216	0.636090847795473
1.37142044575134	-1.935266219358	0.0850797171362792
1.66648506127651	0.814794112480479	0.234833790568477
-0.506277739769448	-0.764533533478874	0.604290539807491
0.526356924336474	0.355297162233125	-0.303389270318014
-2.22731741506652	-0.172139004291323	-1.75018262747519
0.597596732417981	1.59126601176296	1.08372306690528
1.83971487883238	-2.28117868200735	-0.275564017612789
-1.52269359177633	0.60589963265493	0.887618138877189
1.12806495682801	-2.04007599408347	0.12339049434057
-0.651263943111452	-1.60251124033077	-0.133071183526656
-0.127681493424292	-0.889676324966919	-0.142579764142921
-1.25613588129548	1.06436302353209	-0.803851149990781
0.786784236949499	-1.35737888474187	-0.511773248987124
0.790184663127922	-1.15633905081413	-0.489201409251976
-1.11786323356797	-0.902226254809003	-1.40291950663258
-0.407137818182147	2.07525678138757	-0.0443832389072271
0.24586619783472	2.77732850573904	2.14437456798755
-0.343397081758625	-0.146478541334246	0.147939048141139
-1.20441019274258	1.24518951307535	0.669537267135542
0.83474498084063	-0.0433449675134581	0.863605815134557
-2.28248696328321	-0.327572328727562	-1.91258131689179
-0.689155557605384	-0.816364634017931	-1.28466018609043
-0.947104230624634	-1.97113106088923	-1.76614682944781
-2.02489130822579	-1.96615390800305	-2.44804967039606
0.0957852567888787	0.211596019839438	0.16316254786925
-0.46171976168627	1.89928088418317	0.903067744616327
1.99519789443284	0.114296000943517	1.16373573619206
0.52577416898902	-0.495765971537207	0.424313400168779
0.701340306902428	0.436363410326773	0.541959281535441
0.339868902065938	-0.0056246116518817	0.549432701874554
2.1639381808054	0.0618493818207211	0.709040524438852
1.42366526111842	0.825889006961845	0.789837203032603
0.298541043337808	-0.0992989262441512	0.925094213873032
0.69403329280003	-0.215037754234888	0.345272095423648
0.836384150988997	-0.142440021242497	1.79873625351906
-1.8046352288198	-0.0586177556359392	-0.65987807915861
0.0996002341046667	1.29130002075871	1.57303074173531
1.76235093572567	0.87109455210976	0.958062761515592
-0.526627936149257	2.07362040344293	1.14052935129669
-0.205359902485053	-0.0770480634703467	-0.108113321997103
-0.387001988419205	-0.333400895211653	-0.779809922213789
-0.431221447624317	-1.23169947098585	-0.701874801863846
1.65032609221104	-1.28153616839413	0.292926442966986
1.07894002413906	-0.0571032998503694	1.43426298830235
-1.00451693209961	2.10010398559955	1.65039569641583
0.901017639316495	-0.200766213408583	0.753005289375284
0.598327019268083	0.915246053142354	0.305359509267527
-1.70267816438063	2.09347858633683	0.0158306493707744
-0.727174303461826	0.297977104434018	-0.644292392376439
0.0668117269053641	-0.281723806779805	-0.153390728935312
0.596904151564462	-0.0792960978254928	-0.212281311154327
0.326079915074316	0.128253712027991	0.763568155230953
1.52337697042337	-0.872576871294172	2.58686397748837
0.260422410400968	-0.644194625935189	0.397345132114472
-0.332868669932307	1.81357278779566	1.93556852402991
-0.0193917892057928	1.2048413840057	0.383342597569756
-1.07097195368511	-0.686138343395102	-0.878117891955681
1.81080179259312	-1.27720320696588	0.782780682219608
0.432732742028083	-0.14886656896421	-0.356925895427563
-1.87309078595031	0.328726187442788	-0.54027550123903
0.703539761195054	-1.16841505046173	-0.809171723791619
0.514194684004459	-0.157589215990506	1.04074439039082
1.35027720152779	1.09009337400759	0.00267426432269402
-1.08291186721318	-2.24442225687701	-1.44975832135577
1.0445370279631	-1.34702858211038	-0.0798957712899171
-0.710605896215667	-0.454487465943178	-1.64168297708989
-0.433676807441507	-0.703096685464627	-1.85814386051508
0.356925051844292	-0.119387067401458	-1.24118752190979
0.616885407555729	0.854849370940187	0.938960896125598
1.12952095346146	-0.334388538445241	1.17132800399462
0.45340086095481	0.510354887978484	1.09771709529229
-0.952205802235811	-0.29074388440173	-1.29552063029075
0.235225604365025	-0.787974967488252	-0.700091060896776
0.603565415122727	0.572641879706798	0.139026849150062
-0.524795836851374	0.25804067707211	0.399370287068283
-0.406530615141771	-0.697876868335442	0.113420753299097
-0.115497219369225	0.755289905937619	0.613570321737692
0.805615156153067	0.816029990743314	0.730997953646492
-0.0140383001838842	-0.453486248766512	-0.215317653342253
-0.246497984346392	-0.418590082316691	-1.47537194935545
-1.43354759304674	0.560339789176736	0.363661083548114
-0.90063598076902	1.0246112158552	-0.267640700225608
1.29322856114831	-1.4128936646624	-1.62499072869092
-0.469193154128651	-1.29081844303622	-0.408431130509506
-0.321915179842903	0.310155303930313	-0.668695223104821
-0.255861823548197	-2.17588608377369	-1.50271922162057
0.957567174399189	0.279747570946669	0.435347886156894
0.0663386429884512	-0.0291344634780658	-0.672321707866226
1.1164467899563	-1.15000010420117	-0.507846078704324
2.63635324428838	-0.539011301007835	0.826569120544261
0.867297536014001	-0.0617329462516507	0.581734933261218
1.64980831513484	-0.319697793570676	0.741415791547077
-0.843841397145624	-0.734057931510036	-0.306375946850421
0.135240279301989	-0.295509359208142	-0.711454201011034
-0.940301304299945	1.41125143636335	-1.18650620071971
-1.53290067460961	0.568278758227427	-1.22134213467836
-0.93796863013534	0.0336179986812482	-0.184285362585303
-0.0553388752799017	-0.274094348794215	0.234886785854867
-1.24620903101854	-0.246021790273807	-0.423524373208335
-0.455627713813976	-0.740869405924645	-1.67710254724377
-0.661443112284626	-1.19824441629347	-0.985944200383231
0.84355136551863	-0.0517735645269286	0.145376734126512
0.50788484876341	-0.325120264051527	0.548403411227178
0.10989440220586	-0.587328817470747	0.139748221768134
-0.486427157628047	-0.555074417426976	0.0555777136044481
1.73839615902421	-1.98881655828538	-0.0484457576066552
0.586211640390364	1.26939756249599	2.1330411862283
-0.951560262267752	0.208921429679517	0.327803893917579
0.679997742456284	0.710323515583006	2.18075818516805
-0.382224563189234	0.37180934626368	0.876816745453717
-1.04675238566731	-1.00698865488521	-0.621856807194859
0.670029263114527	0.535311427282742	1.76795366334012
2.59071768934736	-0.906073682586494	2.4046132219365
-0.38625217762365	-0.157370028838023	0.555712005454243
0.277877795495952	-1.27163905202571	-0.264304235014569
0.881000774931205	-0.585880240817417	1.07521759244164
-2.52187058510839	1.72830142580543	-0.925582116046005
0.335278391781239	-0.283693582145508	0.421482126087117
-0.23306604101097	0.107856913251747	-0.803008309128746
-0.889755385689845	1.8831320866791	0.942348195598865
-1.84895718431356	-0.780453612006091	-0.165695023865663
0.78452489463768	-0.414221546192516	0.558955163392688
0.987294798349008	1.56368219176427	1.62376464611973
0.836626126750588	-0.102963739506677	0.477508732729728
-1.51809935390067	0.584885991882147	-1.29804345745466
1.47962092502744	1.59943306974486	1.50216770128025
-1.26643049929163	0.73894869378929	-1.15031161275692
0.969876391687396	0.0684392292139005	1.01763078056557
-2.81068486889338	0.867797637335571	-0.299840429495249
0.343195055048702	1.15743240091809	0.521054453727344
1.02248552366163	-0.0654527967018524	-0.618036908585182
-1.86445378233186	-1.0553233139903	-1.60715617499693
-0.0302447063799716	-0.028995084142344	-0.284027258126601
2.01071812683094	-0.716311682503455	1.26398366734097
-0.559049922023522	0.112616270829476	1.16186186904086
-0.2933768186159	-1.62892414045354	0.29862279641606
0.944376868161383	0.17282868381663	-0.114548924722022
1.03781814039305	-0.350057171530603	0.93650322327175
0.177002656459694	-1.9499435339191	-0.255860586805293
1.9149787821406	-2.62843859895175	0.341460497220949
0.140260724027754	-0.0545119650875253	0.607225534542966
-1.39846122827288	-1.64489806438122	-2.172935622115
0.0954561662042766	-0.279129940147128	-1.0505345353368
0.324542454859865	0.162878427757239	1.4383230127461
-0.273036966540199	-1.89236195567713	-1.63513806052238
1.17146748807952	-1.77749955266104	-0.597430455494272
-0.0914172871760952	-0.111929073736971	-0.110363108929002
-0.727854702876308	0.432986875412803	-0.979653685281111
-0.403437236856229	-0.801008364196993	-0.598304427971451
0.147340943003347	-0.89285560145106	0.876509393729074
-0.333921721986732	-0.714358834867689	-0.808070125140382
0.32186342692065	1.25209964981454	1.55198755458703
0.18901201648958	-0.27475384555239	-2.25281792165669
-1.06253633453575	0.761735170057331	0.891941977057755
-0.529249701056301	-0.268256074385588	-0.283672342066702
-0.132278621854091	0.992316764364197	0.620542018078638
-1.2548298167066	0.299418511687506	-0.0552789839609447
-1.6001961366282	-0.971619093593142	-3.06675726441989
2.4134429920953	0.0282164028037855	2.35971785992321
0.197952391496617	0.461246062883476	0.00477407570010907
-0.32767266429694	0.234125222705883	0.895008353622787
-0.524753743747456	-1.41376145080367	-1.28746650566656
-1.01208413398909	-0.610214129492161	-1.70927880342391
1.25593924759644	-1.25926917495074	-0.542625374506919
0.510803860416488	-1.15823282355582	0.379441450872554
0.42046704542832	0.883879218011975	0.296614626248161
-0.340512330792395	0.412468487330445	0.31906255592397
0.739214524884019	0.883554810751542	0.785121874957567
0.310955293423158	0.299616055520789	-0.0886145497842951
-1.39209787437188	0.0413963024127866	-1.83008239809553
-0.0916916826988754	0.398273610775595	0.948566890039985
1.25132358227131	1.38137914168417	0.416372166774384
-0.418001545005317	-0.222483373805956	0.383882265646553
-0.546369507999408	-0.0590183653469804	0.313035917912925
-0.258866142605271	-0.818975102930237	-0.594690879731964
-0.00730381896843814	0.0356562676428212	-0.566451000592493
0.130012448445679	-0.83956596040022	0.247127690759648
0.463065731623227	-1.75194467923374	-1.77189522928333
1.38614760203697	1.75755222584455	1.49460159675271
-0.262839094656057	-0.796253455533323	-1.19309020074879
-0.878794306220579	1.73402345603961	1.22002040756117
-0.0211434803899267	-0.511802399747694	-0.101591761884264
1.14501427605693	-0.927600314982982	1.58035393091874
-0.0932055552223073	0.116288539723505	-0.770264000391845
0.540779757387828	0.396559122387265	1.07799906387928
-0.309017401924515	-0.406203553672134	0.510007888996648
0.616611995182797	0.69234154262186	0.713161289608843
0.152948144672471	1.24374327749324	1.62995634399803
0.616962557752601	-0.248554846633225	-0.0559951552758139
0.227206323252523	0.221413962168947	2.2001843400262
-0.252289573876756	0.0497290961119662	0.0715214079686576
-0.395968448758892	-1.793289568032	-0.681158497546366
0.584575913229287	-0.517641292007121	0.692954211829799
0.576734115278642	1.24592882461301	0.868415296891244
0.389143697000954	1.63999073393019	0.703473099567964
0.940703826967355	-0.645073582071354	0.582546253507668
0.328483621107274	1.75372861184983	1.46582357633097
1.02844016716586	-1.05044235905989	-1.27302130343249
-0.199537143301272	0.224084060668991	0.803060309961378
0.508205018619019	-0.944677870390482	0.784066755832111
0.739515078946075	-0.0693816818613867	-0.190230755532119
0.0909195831586488	-1.69478527803445	-1.23865444332736
1.95950008969192	0.0371862617196023	0.104060135806235
0.0169187087737266	-0.388345310864728	-0.237710995571155
-1.36874709920893	-1.97835254489766	-1.14130317428195
-0.145061571669716	-0.287990865536228	-1.39521256616972
1.78796103422962	1.86633772610463	1.41363833104229
1.27982907454224	-0.948544359991257	0.521347366278731
-0.328879604364435	0.828181293489127	-0.0282657879279068
0.0120366442404184	1.38993077357033	0.137509107807679
-1.16096303196909	-0.74221679429531	-0.0732403123664276
0.173380173562262	-0.347247035308518	-1.36806250492383
0.540344461160658	0.288593348813891	1.15357151986791
0.579075780533567	0.100955545003758	1.246127045461
0.450362784807588	-0.360430855079766	-0.519269790170716
0.375428721416516	-1.22009731802143	-0.528626315163812
1.23385401285111	1.71996837289682	1.33801543872159
0.181204193143726	0.14987590092426	0.723352812194742
0.392763013079145	-0.668756076932966	-0.0754129859179673
-1.09221745626722	-0.286752531939118	-0.0818410134463481
0.390882566815488	1.51095636011824	1.07338779337884
-1.60590391821886	0.812980332347875	0.0101162680606678
1.45102573371939	0.0277327416766051	1.0336599343485
-0.863714675265729	-0.996050378750687	-0.54349922874913
0.067004667953227	-1.07641137233506	-0.384436559383725
0.42718864049187	-0.44633940725183	1.13206401188343
0.580954661365733	-0.374583541199949	0.158450430201367
1.02650036428363	1.23121679506425	0.581175213354673
1.07010105256371	1.44097994997468	2.67225979708087
0.267530563168323	0.17583551309009	-1.03437122517355
-0.456470285827024	-0.645261875471262	-1.10944715029344
-0.0103253892348002	-1.84037369771804	-1.86053704745728
0.667521417990003	-0.491098859065956	0.0722484016930061
1.13328166859494	-1.10079020777557	0.826129850187377
1.26957670860493	-0.536668815385336	-0.335634138666255
0.827544171661405	-1.27511280757255	0.224150419932502
0.270271645151827	0.835473720056371	-0.989318018904034
1.05043298642573	0.800927368690238	0.718573826717624
-0.240545116955486	-1.2540454633712	-1.38630131361544
0.513105928564433	-0.768383108850533	0.488899711357395
-1.04515419834027	0.446416969744921	-0.308273879109828
-1.01406273123283	1.26252986558737	0.375912518839886
-0.173690110671257	-0.86120131312289	-2.01362184170984
-0.856678072821334	-0.482640427198339	-1.08602680142594
1.38436106797927	1.51103412706974	1.19164422197941
0.861902822285656	-0.652407261564363	-0.307838087163166
0.34099795218638	-0.61581976689977	-0.159826635006181
0.499649614060545	0.555455098676973	1.00747165383629
-0.316724895986526	-0.829203401624261	-1.43704322793476
0.419621226247763	-0.690021222671518	-0.483733758326321
-0.503970381131686	0.567065297217689	0.968290032772119
-0.344092312073095	1.58828415531579	2.30090349847341
0.512174875549424	0.75292053948079	-0.171450833785192
0.0608434662047304	2.21328697720453	1.64376252764124
0.228084039444316	1.73025002549113	1.61953862103977
-1.68019672509039	-0.468544130852449	-1.76408374707749
-0.334522757657994	0.574281009658483	0.0744917960645842
0.676009142750453	-0.130933409668231	-0.435689777667324
0.00554793120944813	0.031903859521797	-0.483235559103501
-0.16872000360178	0.925838716505074	-0.265795306655033
1.37467709652148	-0.480974040583378	0.900138662819686
-0.420779306534689	0.151731966436028	0.343028508803539
0.219058939705829	0.919722746362578	0.505622155684885
1.53044763550247	-0.618886175769094	1.27935345604384
-1.2674513693031	1.35150907606297	1.10868167665695
-0.651021980395319	-1.36298765665627	0.0302722579954053
1.66987979928853	-0.318279068614388	1.17405660581027
1.73118518169758	1.14779076602027	1.94575464316476
0.176091587490064	0.792001642105121	0.120004794809274
0.59442507112177	-0.164235862306947	0.0280245038512208
1.61420557414584	0.46136339518986	-0.305683863219896
0.775525598909185	-1.34439526786977	-0.269828020908355
0.00255932126679571	1.6367119098308	0.391878633286263
-0.961223302318229	-0.9406254219302	0.370092304933499
0.813258402003349	-0.664833194301144	0.144246832477517
-0.519857431770382	1.37518374257972	0.525935892744532
1.08971465227738	-0.0899044491314435	1.41975093412607
-1.28892689634202	2.06867834069208	0.451736561481534
0.791058281520425	-0.71171031324303	-0.334859435483723
-0.55442310221545	0.581948058333487	0.298670393294525
0.688767839280881	-3.71620632105677	-0.749530313048272
0.857924134983282	0.159726843249582	0.0587437326526962
0.225995772147234	-1.4326485464468	-0.446921852389286
-0.07039631457245	0.717574206109434	-0.0825742468406052
0.0549328913103552	0.142035858059944	-0.758200193630018
-0.747698673502039	0.448396034805373	-0.00144229842368557
-0.131461347885387	1.3313686324626	1.16007861751189
-0.245104524710098	1.37120221284293	1.48219431132787
-0.591893318517998	2.13752893458073	2.32492082558604
-0.294299323938699	-0.0302317792015319	-0.570523251255744
0.433701018776207	0.160418132245237	2.04833856408624
2.82575581204891	-0.570206381206216	1.41873261105613
-1.16209017306163	-1.32973561577925	-1.48666413574358
0.257628269772626	0.952046608158493	0.420755706164044
1.84618439497119	-0.558469084097297	0.899477063712676
1.36073776387387	-0.139122912945507	1.6185374128452
-0.447374121062668	-2.10381652441765	-0.57588695569144
-1.11982746056015	-0.0963972626599349	-0.425369375754995
0.61681221172002	-0.801620331619119	-1.19020735801697
0.0250530798992084	-0.655265436825589	-0.909821844445284
0.101894176008273	-0.707739791335336	-0.672620324181992
-1.67142249794781	0.888912608700112	0.457120592102094
-0.493345256706603	-0.131582116032773	-1.398176197683
0.905023132821778	-1.66843533246359	-0.693461822964553
1.16589935972835	1.34183909062672	0.735875270928355
0.22496394441641	0.581934577615523	0.346182756837111
0.805546987836344	-0.229056269319142	0.506044697714619
0.352901431338673	-0.703365209164224	0.220416482637378
-0.0269758441096629	0.780746299257479	0.9946111102793
0.764407968917462	-0.0261552459477565	-0.203354775065848
-0.270790886795485	-2.26655182427496	-1.3248871175477
-0.54110965239316	-0.68607799330845	-0.0895350810472881
0.830498588634442	1.24477000349347	1.48127759092676
-1.06590906848909	-0.173478267692884	-1.81370358280222
0.373313189809995	-0.424486846668168	-0.132386284040163
-0.263569284328216	0.660239953738107	0.196016538477857
-0.840649965548572	-0.120291887798459	-1.18799993763553
0.255095267098911	-0.97997114216013	0.795330339150057
-0.258369101932287	-1.3304401905342	-0.286326486955313
-0.923367724453343	-0.0401605429721154	-0.721593198088176
0.00355188010922771	-0.106140556554162	0.0198071416832126
-1.22264628829374	-1.32370514395956	-1.85347922686639
0.526880858697219	-0.851549794319218	0.923382064844648
-0.967231910671154	-0.296543503982466	-0.198620301904205
-1.18655925517064	0.572078449136116	0.476515256487789
0.964484347593287	-0.254356728462629	-0.0146381968789006
1.34428269774	-0.867229602637366	-0.689301349865787
0.191250243377675	-0.514370664334985	-1.92522270900597
-0.367552023121159	-0.932045977379322	-0.101172183037178
0.914915545548818	-0.212440272921727	0.112105320478077
0.264338949324381	-0.381796737636965	0.156432825624022
0.740692166541503	0.118939452252684	1.01913821204069
