A	B	C
-0.254380816112516	-1.30229619639846	-0.536950180669426
0.406765645703548	0.922420264217262	1.65888847681476
1.72565149930923	0.363040101386086	0.853833548066065
-1.10036449691878	-0.573813195642929	-1.28302315046576
-0.590063442431853	-0.901605321260469	0.477171536606682
-1.1325017883593	-0.784912928552073	-1.87826607412712
0.0500414720360332	1.06334072047057	-0.0980169101025009
0.996526341989594	0.684429035766543	1.18979722583401
-0.812910924753065	-2.74316489118746	-0.911315603090844
-0.154376161683609	-0.0897980775636085	-1.05463415936818
-0.366837503990349	-1.59393516361897	-0.40900481938565
-1.03479751720489	-1.27661360618092	-2.05390684063343
-0.504783751249773	1.3978331999676	0.0638101479776105
-1.12961838438499	0.253275914753473	-1.28021907549592
0.942085879310528	-1.70247830708776	0.690872710604991
1.40020932474868	-0.093640601425886	0.913113462564247
-0.0402289225338557	-0.887691984907228	-0.407119793314943
1.122365757875	1.9547616997716	0.0360565264897791
1.36628012094479	-1.78480152783216	0.523123108148553
-0.45814913444831	-0.637117939353276	-0.101365062279802
-0.334396867892223	-0.383739882327642	-0.532157545807748
-0.0908756742460042	-1.53318690872051	0.546323030672128
-1.28020995086415	-0.914592142357242	-0.105811871874109
0.471580252296834	2.60249178515928	2.33114483654483
1.457787735935	1.11227669529651	1.43544072087635
1.12300737496697	0.610671251146062	1.18021049321105
-0.954996414864275	-0.465513217461669	-1.08992880738268
0.132517078147384	0.169515776942448	0.329438109844013
-0.0184462924613037	-0.912466754079259	-0.693599140777207
-2.10756703599525	1.09177288310286	-1.23080994609462
0.463821390966091	1.87342496277104	0.631067851558146
1.65530055521638	-0.428093181903671	0.252348423127099
-0.438335279143395	-0.447083359109104	-0.160342534447891
0.598834484606011	-0.0317252923026181	-0.382036353900594
-1.22216098744251	-1.28848610729524	-0.847473440924287
-0.11264383658836	-1.95983033216391	-1.22072996864748
-0.679794546505385	-1.90809343205591	-0.991618425849657
0.0311992351882887	-0.676394129429367	-0.147162359511306
0.422903717636488	1.34145077166662	0.427558306868316
-1.46938552222063	-0.667202266815362	-0.723606536594112
0.762014733071542	-0.329591973037643	-0.691151948441556
-1.03986165684146	1.85519558801517	0.93619390873847
1.48181705523472	0.254375077859731	1.60105488736685
0.81501689768061	-1.07631292178498	1.01885840065443
-0.859713107686042	0.92578832151371	-0.274609165299596
0.91206410954303	-0.793852163652713	0.686837969633069
-0.710485707434865	1.26063790760689	-1.16768317080425
0.368882563724626	-0.574856238094611	0.413363868849577
0.570165942530311	-0.607756686039976	0.392960790145338
-0.0744638822580185	1.05628442414779	0.582170515794349
1.74113759361907	1.50780300865144	0.582580170531848
-0.0791520427373518	1.33920044608078	0.443341658072791
0.469974811455644	-0.989344968545505	-2.39275220239728
-1.38181193298385	0.714970013785783	-0.580445529627013
-0.832519895906675	1.96603321317232	0.796063870839643
-0.408656290572887	-0.347988100846951	-0.559779890832044
-1.29397857949273	0.709430055639304	-0.0347510071424997
-0.895311545218528	1.43416153981368	0.31611188996275
-1.45675234020245	-0.938226756074003	-2.17810824780071
-0.100571977190507	-1.335597395035	-2.1392587743389
-0.626531071353543	-0.785315705722391	-1.02908018075316
-0.286539872903111	-1.17661019465157	-0.398103240866807
0.050160999947712	0.691287615382198	0.683555494968119
-0.460793434377484	0.527111504238894	-0.452907929014539
0.344690386254176	-2.05798467661896	0.402865311658083
-0.770792743661388	-0.95459119079999	-1.23681829989462
0.460327369184495	-1.21186639292856	-0.846149141161395
0.293298282899287	0.567698372750304	0.737999770939931
-0.528711732124625	-0.0562404117721408	-0.89669473487261
-1.07943443355945	-1.46045534207292	-0.978425893343636
0.773914807883912	0.047647839511093	-0.423364930563609
0.323280589301633	0.485178856405248	1.91282882587193
0.803067204178515	0.423977794991805	0.884610511266558
-0.756902437576692	0.356925121831687	-0.166525006833858
-0.0204541190498164	-0.504162681101804	-0.0883195843413219
-0.0341089999427088	1.6728023808464	-0.508412184694997
0.70109302663743	0.423407905586769	-0.261750643645615
0.521676711474062	-0.417778317443086	0.57777006694067
0.322129664447997	0.980543166545401	-0.01459497581828
-1.00321575016584	0.163064431248878	-0.855077382492233
-0.741292900941065	1.42200158820196	0.596167765725595
-0.84261369049385	-0.466480734417854	-0.148355325274871
0.912606300992307	0.758046725328107	0.717631446115049
-0.59512904720254	1.388296294234	0.847710796359459
-1.01765497520055	-0.655632097118175	-1.1840150827831
-1.18276224991785	-0.391750894198622	0.258966921067414
0.476320936247251	0.850705154845874	0.416931243857971
0.81136532064815	2.2128398121333	-0.275444996985626
0.898037904398801	0.501471626274267	-0.12915504000955
-1.43694299956514	-1.05909774603417	-1.44819627313078
0.218427743358825	-1.22286364412093	0.450343780227812
1.45476150194204	0.0760764808943402	0.773799963799941
-1.08550076317638	-0.956041330587591	-3.3581910451678
-0.00835762112009238	-0.507928319922806	-0.0105854255861715
0.424021151235361	0.358727133462723	0.800684466309028
2.57269761818562	-0.0392064315063418	1.34721422134486
-0.466728052932146	-0.486519158280732	-1.08406488338016
0.979871077096641	0.351720255490902	0.731179479792584
0.713483676265689	0.388884653693887	0.138856881656823
-0.523784500437322	-0.615675252296439	-0.483496050542388
-1.48094184015221	-0.884727522677649	-1.02428581766732
-0.448239309837717	-0.540151598571931	-0.827373903978592
-1.16911132588245	-0.289268325351611	-0.544334917871441
-0.98666636445926	-0.589279754242602	-0.927613935322626
-0.916554938276894	0.734130174714351	-0.642343106934706
0.545896652549162	-0.471860519817393	1.44240132060911
-0.618619980157006	0.134694321601056	-0.445852756568169
-0.146971602713895	0.905616869583017	-0.29057106174929
0.600181991100591	0.37701322461791	0.334838155558771
-0.612897606245805	0.140521058819443	-1.75218912073374
-1.12135345249217	-0.0682475426717188	-1.51564465689696
-0.538657912055965	0.267221836529106	-0.306610059990409
-0.655952166635932	0.661937289059054	0.426022632684509
0.353491819825372	0.416521833334061	0.460100183152243
-1.22241434489513	-0.203481404358814	0.175477482006055
-0.948737919649175	-0.855022711418346	-0.168033189549101
0.0649737402340391	0.542002075963926	-1.56120282852105
0.012988633343853	-1.06898558743887	-0.231062788576495
-0.746947400377638	0.169845346547598	0.0576103759419346
-0.750919361612509	-0.771668849746638	0.232472577460389
-1.85723263472247	1.56305262845122	-0.481458757975473
-0.0229974696676465	-0.184777575109035	-0.372901099461333
2.43804718046571	2.16507483747108	2.89341443223185
-1.16432025019028	0.767779048035898	-0.459164757981213
-1.26087663138966	-0.0872944337852765	0.317051801790812
-0.147457660496637	-1.54605645455927	-0.234218483454097
-0.0712827834802515	-0.640559821640472	-0.631441995481512
0.292257664731363	-1.05315269655762	0.375379728517725
-0.175451415152798	-1.41176177627958	-1.12117619994181
0.504017317704124	0.536695589125882	1.10667157082712
-0.0304614652568027	0.856835880419221	-0.278763766871497
-0.150336382610811	0.58132572749582	-0.933184364804144
0.235633117907561	0.871880539184076	-0.0301004020284956
-0.147984383228302	1.14045027669568	0.405401528387294
0.117505995617593	1.40398332350131	0.387830086783984
0.397170391169888	-0.29398274075544	-0.309682103944684
-0.0948303479726301	0.853737493963083	-0.892415597184511
-1.13665816806787	-1.58395048874714	-2.25862067291169
-1.12833632989548	1.99745271062055	0.391716717521979
0.570483732432958	-0.883670152824084	0.107478482446006
1.47553695729314	1.18336686686559	0.197863869045823
1.49336671988028	0.0611375118461249	-1.05867318667995
0.00518478682573492	0.468617845204949	-0.30003463928329
1.10995679233064	1.0135635782998	1.84448946896475
1.19400965041125	1.37912400471779	0.460232269838833
-1.20352119984709	-1.63988198578962	-2.05730339605391
-1.40491873051475	-1.30357257120157	-0.630753211460221
-0.24448214037588	0.384890815801886	0.632538786386422
0.448460196531467	0.610117412484545	-0.597999731365757
0.710325269622632	-0.192555693173453	1.22265067468037
-0.172722382280496	-0.677563015368811	-1.25514818158542
-0.688865844618496	-1.27424105526232	0.650696225812099
1.17387744575984	1.41018375774558	0.417682252984775
-1.00178554079092	0.00400312499616917	-1.15646302157783
-0.80382278731448	-0.930181632591572	0.137903962612684
0.718785924641164	0.938192802773993	0.477081051840744
-0.150018739173304	-0.507392808581343	-1.09506364862658
-0.616893758023788	-0.915228844451893	0.383061565187666
-1.00306128034269	-2.1014893350088	-0.980333431847341
-0.360606225145181	-2.26645800958304	-0.370343127842826
-0.319430170915044	-0.983221647710574	-1.10468586461346
